2.5946,4.6384,0
3.433,3.6015,0
-1.6285,4.5954,0
1.5631,4.9798,0
4.2043,2.8591,0
1.023,4.4694,0
4.6047,0.22147,0
3.2694,3.5971,0
-5.2768,0.5045,0
-1.6188,4.9201,0
0.70795,4.6559,0
4.5727,0.27499,0
4.1005,2.7575,0
-1.6061,4.9648,0
0.92277,4.8541,0
4.1896,3.291,0
4.6463,2.8832,0
-4.9277,1.8816,0
-4.6343,1.5486,0
4.6723,1.6112,0
-3.4365,3.3515,0
-2.2302,4.1305,0
4.8872,1.0179,0
-4.3079,2.5097,0
-3.6297,3.6098,0
3.0478,3.9685,0
1.682,4.2832,0
0.042699,4.6233,0
-2.5111,4.0796,0
-1.5992,4.2303,0
-0.39443,5.2515,0
2.0557,4.0295,0
-0.5933,4.7965,0
1.1969,4.6557,0
1.9439,4.8586,0
-4.3365,2.4058,0
3.3303,3.988,0
4.6591,1.8296,0
3.1557,3.3168,0
-1.0038,4.3936,0
0.046629,5.0789,0
0.34812,5.0543,0
-2.0316,4.3736,0
0.25518,4.5122,0
2.4526,4.727,0
-2.1434,4.821,0
4.7533,0.27639,0
-3.4292,4.0364,0
4.9359,2.384,0
-4.7522,0.50063,0
-0.39428,5.4843,0
0.51921,4.5277,0
-4.7371,0.65396,0
4.8773,1.4043,0
0.074608,5.2098,0
-5.4685,0.19948,0
-5.4091,0.93095,0
-3.0172,4.5524,0
2.1237,4.5384,0
-4.6055,1.5178,0
5.0144,0.50366,0
-0.98491,5.0934,0
-3.2751,3.2131,0
-1.0765,4.5705,0
-5.3462,0.27043,0
4.6226,0.46599,0
5.1839,1.5026,0
4.7143,1.9803,0
-3.0109,3.8959,0
4.6635,0.70904,0
-3.8052,2.8337,0
-4.2028,2.589,0
3.8915,3.4286,0
-4.3246,2.4911,0
-0.37765,4.7231,0
-4.7299,1.7298,0
4.6484,2.7991,0
0.55011,4.9683,0
1.6253,4.4881,0
3.8937,2.9016,0
2.2635,4.1948,0
-5.1986,0.25749,0
2.5594,4.2654,0
2.7496,4.3279,0
-4.2047,2.6757,0
-4.4085,2.762,0
-3.4093,3.6827,0
3.8067,3.3139,0
-5.064,0.64455,0
-4.4354,1.8853,0
5.2659,1.2508,0
-4.8494,1.859,0
-5.158,1.2285,0
-3.8076,3.3254,0
4.8229,1.7474,0
-3.6834,4.0676,0
3.5827,2.9827,0
-5.1332,0.52427,0
-3.6714,2.8999,0
5.0828,1.3713,0
-4.7198,0.060552,0
4.6432,0.049911,0
-0.7954,4.5626,0
-4.2602,3.1834,0
-2.7539,4.2787,0
-2.4617,4.5802,0
-3.603,4.0651,0
3.5851,2.7319,0
-3.4854,3.2803,0
-4.6923,2.198,0
-1.9687,5.0076,0
-1.3099,5.2075,0
-1.7948,5.0473,0
-5.4335,0.61045,0
1.9862,4.6315,0
-1.1646,4.6779,0
-0.23574,5.0496,0
2.9119,4.178,0
-1.227,5.241,0
4.5381,0.21238,0
0.16145,4.7041,0
3.2852,3.2418,0
-4.7867,2.5431,0
-2.552,4.7631,0
4.7319,1.0709,0
-2.8996,3.7323,0
-0.5106,4.837,0
4.1967,2.118,0
-4.7485,1.4492,0
-0.59238,5.126,0
-3.3362,3.47,0
-3.9401,3.6096,0
5.1651,0.61129,0
-3.1531,4.4085,0
-0.26278,5.0074,0
3.6543,3.2007,0
0.62962,5.3894,0
3.615,2.723,0
4.5798,2.6351,0
0.74752,5.4106,0
4.0354,2.1094,0
2.779,3.8787,0
4.1993,3.3629,0
3.2608,3.7829,0
-5.2102,0.35802,0
3.9178,3.5445,0
-4.5865,2.6857,0
-3.8932,3.3901,0
4.6189,0.61726,0
-4.2712,1.4179,0
5.393,0.068003,0
4.7698,1.3229,0
0.20553,4.6832,0
3.7933,2.7406,0
-4.6467,2.4547,0
3.918,3.7413,0
5.0882,0.92129,0
2.5502,4.6368,0
-1.1548,4.9338,0
-1.04,5.028,0
-2.1914,4.418,0
-4.54,0.67723,0
3.1122,3.4094,0
3.2877,3.808,0
-4.7689,1.5967,0
4.6579,2.75,0
4.734,0.62801,0
4.9396,1.5134,0
-5.1062,1.2113,0
-0.25791,5.1495,0
-2.2015,4.1845,0
3.35,4.3235,0
0.68875,4.4937,0
4.3184,2.2391,0
-3.9624,2.9687,0
4.4162,1.6698,0
5.2387,0.15922,0
-4.6565,2.9185,0
-5.0308,1.1937,0
4.6209,2.7741,0
1.4466,4.8852,0
4.0752,2.0511,0
-3.6401,3.1617,0
-5.0471,1.1627,0
-1.5515,4.5835,0
4.1484,3.5384,0
0.29905,4.6692,0
-3.365,3.4402,0
-4.2297,2.9843,0
-1.9876,4.1604,0
-2.4316,4.4798,0
-1.7763,4.8377,0
1.5742,4.9118,0
3.755,3.8325,0
3.6313,3.6875,0
4.6088,2.5601,0
0.56826,5.2155,0
3.1435,4.3978,0
-3.5387,2.9325,0
4.81,2.6515,0
-5.2879,0.15794,0
4.0643,2.4079,0
3.1907,3.2778,0
0.78491,4.6078,0
1.963,4.5992,0
-4.6771,2.8575,0
4.7781,1.1289,0
-4.6975,2.6593,0
-0.26008,5.3203,0
4.4765,0.51332,0
-0.017328,4.9404,0
4.3304,1.6529,0
4.7114,1.6208,0
5.1053,0.086513,0
3.6137,3.4446,0
2.7683,4.0968,0
-0.11223,5.4613,0
3.279,3.6683,0
-4.9196,2.3099,0
5.2034,0.41522,0
3.6052,2.916,0
-5.2001,0.16482,0
-2.8248,3.85,0
-4.4823,2.4585,0
3.839,2.6566,0
0.90116,5.3265,0
4.7316,1.5436,0
-2.803,3.881,0
-2.4885,4.1364,0
-5.0563,1.4161,0
-0.39879,4.6549,0
-0.626,4.8482,0
4.6128,1.5263,0
-3.9422,3.0158,0
-1.5954,4.9353,0
2.1463,4.333,0
4.2662,2.9952,0
0.2689,5.3463,0
3.0478,3.4476,0
-4.0108,3.2145,0
0.57242,4.9654,0
4.2334,2.4377,0
4.6036,2.9449,0
-4.2145,2.9546,0
5.2337,0.6201,0
4.6558,2.8797,0
-1.4344,4.2886,0
-2.8358,4.3534,0
4.792,1.1015,0
-4.5122,0.91457,0
4.1749,3.3904,0
-4.0301,2.7192,0
4.4384,3.0015,0
-0.89589,4.4456,0
-2.8812,3.8946,0
-2.8684,4.4209,0
5.2476,0.41066,0
1.1081,5.1411,0
4.2438,3.3928,0
-2.6729,4.2189,0
1.2171,4.6221,0
-4.6583,1.2366,0
4.0299,3.0175,0
2.6419,4.5103,0
-5.3387,0.30059,0
4.3332,1.7763,0
4.059,2.7607,0
-5.2942,0.67606,0
-5.0528,0.41901,0
3.7949,3.0661,0
4.0624,3.3118,0
5.2363,0.91785,0
4.3845,1.0231,0
-0.99153,4.5269,0
0.10494,4.6172,0
4.4667,0.66044,0
4.9976,0.98241,0
-4.3708,1.4931,0
-2.5046,4.8257,0
-0.092442,5.0018,0
-5.0733,1.1318,0
1.6717,4.9673,0
-2.5822,3.961,0
3.3645,3.7957,0
-4.3986,2.0091,0
-5.0438,1.5502,0
-0.31582,5.4879,0
4.7863,1.0734,0
-3.6614,2.912,0
-1.7576,4.4573,0
5.0208,0.86589,0
-4.9778,2.1312,0
-2.6313,4.0623,0
0.94189,5.1458,0
4.4821,0.98633,0
-3.2183,4.0249,0
-4.2335,2.8101,0
-4.5794,0.70742,0
-0.40947,5.1912,0
1.5158,5.2433,0
-4.6992,0.043197,0
1.6219,4.7842,0
-0.31969,4.5717,0
0.30684,5.3484,0
0.45771,4.5965,0
-5.1353,1.9332,0
-4.2008,2.6429,0
1.8935,4.7816,0
4.5876,1.1319,0
1.5941,4.6221,0
3.8486,3.0617,0
1.6692,5.2205,0
-4.5879,2.4115,0
4.6918,0.27337,0
2.1503,4.0575,0
-5.4393,0.39833,0
2.7507,4.4632,0
-1.0048,4.8497,0
-1.3036,4.6555,0
-2.9653,3.86,0
5.3552,1.053,0
-4.7253,2.4629,0
-2.2462,4.4274,0
3.4729,3.2249,0
-3.0814,3.825,0
-5.1417,0.62902,0
-3.2494,3.903,0
-0.38931,4.7033,0
4.1043,2.556,0
2.8016,3.5487,0
4.4841,3.0593,0
-2.9317,4.4877,0
3.366,4.08,0
-4.7439,1.1164,0
4.1943,3.3856,0
0.031351,4.8044,0
3.5225,4.1446,0
-0.28865,5.103,0
0.64504,4.5269,0
-0.34147,5.345,0
0.82301,4.9692,0
-2.8985,3.6834,0
-4.5171,2.3039,0
-4.8163,1.3983,0
5.0668,2.0323,0
-4.8353,0.26422,0
-0.56792,5.023,0
4.2166,1.8031,0
5.4519,0.68966,0
-2.955,3.4388,0
1.8018,4.2595,0
4.9035,0.95392,0
4.9947,0.49972,0
3.8858,2.7885,0
1.2164,5.3486,0
-4.2839,2.5405,0
3.6674,2.8545,0
3.7044,3.9008,0
4.6938,2.0305,0
4.5179,3.0353,0
3.8847,3.2277,0
4.5733,2.72,0
4.3994,3.0915,0
4.1722,3.0914,0
-2.6736,3.748,0
-4.9175,0.22986,0
-4.1733,2.7034,0
4.6438,0.35185,0
4.0094,2.4442,0
1.6577,4.2749,0
-1.4753,5.2279,0
4.5479,1.0437,0
2.3996,3.9404,0
2.3062,3.9689,0
4.7179,1.7803,0
-3.9915,2.5848,0
1.7691,4.3413,0
4.9504,1.0219,0
2.9905,4.4816,0
4.5906,2.7322,0
4.1819,2.2148,0
0.71094,5.1985,0
-4.7913,2.5193,0
-4.6382,0.13612,0
1.7841,4.5414,0
5.2107,1.625,0
4.5592,0.2569,0
4.8542,0.20603,0
-4.0203,2.7895,0
1.6506,4.5437,0
1.1168,4.5341,0
-4.4706,2.3681,0
-1.714,4.4323,0
4.7492,2.7421,0
-4.7831,2.1895,0
0.77624,5.1419,0
-1.5427,5.2331,0
4.6129,0.96007,0
-4.7567,2.1185,0
4.6207,0.82714,0
0.73845,4.5208,0
4.8338,1.7228,0
-3.6549,3.1227,0
-2.5208,4.5581,0
-4.5529,1.0352,0
-1.6158,4.2801,0
-5.1897,0.56584,0
-0.87197,5.1086,0
-4.2421,2.9865,0
-4.4347,1.3361,0
-0.37598,5.0314,0
2.082,5.0214,0
2.1567,4.9201,0
4.595,0.026304,0
4.7254,2.0199,0
3.3221,3.7696,0
4.6925,0.79564,0
-4.2775,3.077,0
4.4546,1.5072,0
0.67488,5.3782,0
-0.92716,5.4152,0
5.0238,1.1792,0
5.3468,1.0249,0
0.53241,4.9357,0
3.6402,3.0894,0
4.1043,3.6402,0
3.7567,2.9704,0
3.372,4.059,0
3.299,3.1369,0
-2.6097,3.7375,0
-3.9677,2.2597,0
-0.43126,5.2516,0
4.4378,2.6895,0
-4.1902,3.3753,0
-1.4066,4.9009,0
3.6174,3.5805,0
0.10231,4.7874,0
-4.5954,2.3605,0
4.1544,2.8715,0
1.4609,5.0316,0
-2.35,4.454,0
3.2347,4.3091,0
0.38638,4.5739,0
-5.1569,1.6507,0
4.0778,2.2848,0
0.24506,4.8482,0
-0.030834,5.2384,0
2.5872,4.4271,0
-3.2947,3.3387,0
1.7409,4.1902,0
-4.3528,2.0129,0
3.9598,3.4959,0
-2.7799,3.6234,0
1.1231,5.1775,0
3.8795,2.6354,0
3.9083,2.8507,0
-3.7226,3.6669,0
-4.92,0.45765,0
-4.4141,1.6791,0
-1.8095,5.0016,0
-0.65298,5.3186,0
-5.0389,0.22679,0
2.9474,3.7989,0
-2.3348,3.9204,0
1.7485,4.522,0
-4.4276,0.98827,0
2.5922,3.8864,0
-3.9839,2.8676,0
-3.4976,3.8776,0
1.6423,4.6684,0
4.5276,2.1185,0
2.9206,3.6754,0
2.6946,4.5804,0
-5.0388,1.1077,0
-0.62133,4.4603,0
4.5057,1.119,0
-2.6477,4.4724,0
-2.878,3.7885,0
-2.9447,4.4003,0
-5.3187,0.60575,0
-2.6003,3.6826,0
4.8035,1.2003,0
-3.2075,3.5148,0
2.1215,4.3402,0
3.8658,3.0086,0
4.2493,1.5768,0
4.2502,2.0057,0
-3.8282,2.8263,0
-2.929,3.4853,0
-2.8651,3.8238,0
1.9512,4.0966,0
-4.7537,1.0874,0
2.8917,4.4911,0
-3.8682,2.8335,0
-1.4166,4.9509,0
-3.0139,4.2063,0
-1.4445,5.1513,0
1.8755,4.0909,0
4.7724,0.30592,0
-4.8249,2.5709,0
-3.9787,3.49,0
5.1827,0.73136,0
2.3966,4.7897,0
4.9018,1.5162,0
-5.3725,0.77814,0
-0.47974,5.263,0
5.19,1.5109,0
4.7622,2.5564,0
-4.2598,1.8263,0
-3.845,3.4558,0
0.81279,4.8784,0
-3.1872,4.026,0
4.4222,1.1424,0
1.4241,4.5743,0
1.6906,4.8528,0
-0.65439,5.0153,0
4.9694,1.6938,0
-1.5651,5.2249,0
-4.4512,1.3278,0
-3.9213,3.0457,0
2.801,4.4989,0
3.9017,3.039,0
-2.819,4.4635,0
-3.5011,3.5357,0
-3.57,3.8193,0
4.1089,2.3383,0
-2.7406,4.7162,0
-4.6616,1.4428,0
-4.699,0.99011,0
-5.3444,0.47514,0
-2.7155,3.8014,0
-4.1971,1.9695,0
-5.0065,0.095747,0
0.81478,5.4195,0
-5.3875,0.82667,0
4.6778,1.6907,0
5.0364,0.58522,0
1.3233,4.7395,0
-3.9106,3.073,0
-4.0769,2.7204,0
-4.9204,2.2909,0
5.0702,0.69575,0
3.6687,3.1924,0
2.27,5.0011,0
2.4758,4.777,0
-0.97509,5.3504,0
0.72325,5.4076,0
-3.6035,4.0329,0
-3.7744,2.8927,0
2.5364,4.5418,0
2.154,4.6593,0
5.1876,1.4779,0
-5.0523,0.98155,0
3.0312,4.4362,0
4.6214,0.57843,0
2.5622,4.0611,0
0.2568,4.8646,0
1.7333,4.881,0
4.026,2.0682,0
2.0397,4.1842,0
-0.15922,5.3067,0
-3.9646,3.7137,0
-3.2317,3.7298,0
4.7684,2.6343,0
-3.1694,3.7176,0
0.64991,5.3477,0
1.2166,5.2097,0
-3.0402,4.4792,0
-4.1733,3.2356,0
-4.9628,2.1924,0
-1.7251,4.9364,0
-2.9113,3.5561,0
4.4122,1.926,0
4.3105,1.6374,0
-5.2767,0.10034,0
-3.8508,3.1952,0
5.0957,1.8097,0
5.3243,0.47351,0
0.67421,5.0213,0
2.7707,4.0856,0
5.2529,0.58752,0
3.2071,3.9083,0
-0.76605,4.5707,0
3.4901,3.601,0
-3.3245,3.8957,0
-3.1754,4.2626,0
-5.1901,0.25724,0
4.9163,1.9569,0
-4.1042,1.9782,0
4.8679,2.122,0
-2.5235,3.7624,0
-5.1143,0.40868,0
2.5484,4.163,0
5.2528,0.95237,0
1.7034,4.7794,0
-2.2956,4.3218,0
-4.6835,2.8265,0
1.6331,4.6151,0
4.5517,2.6955,0
-4.5784,0.22994,0
-2.7158,4.713,0
2.0511,4.9482,0
-2.3498,4.2345,0
2.0636,4.5686,0
3.9547,3.6416,0
-5.3254,1.2611,0
0.42082,4.8515,0
-5.4326,0.037509,0
4.1378,3.3228,0
2.2951,4.9408,0
4.9915,0.84755,0
4.685,0.89203,0
-4.0893,2.5364,0
3.5328,3.4865,0
-0.25519,4.6576,0
4.6361,2.5594,0
4.0813,2.8913,0
-1.9703,4.6401,0
-2.9156,3.648,0
-3.1832,4.397,0
4.1053,3.3479,0
-1.8961,5.0096,0
2.0411,4.5243,0
-2.1775,4.6778,0
-5.4326,0.29067,0
4.4987,2.2103,0
2.0094,4.225,0
3.3472,3.1935,0
-0.26834,5.1958,0
-2.8012,4.42,0
3.6988,3.2205,0
-1.7248,4.7492,0
-4.7199,0.58996,0
4.8371,1.3043,0
3.2452,3.6611,0
-0.25026,5.4373,0
-2.2685,3.8865,0
0.33962,4.628,0
4.7038,2.3208,0
-0.05599,4.5466,0
-4.6843,1.0552,0
0.52288,5.3546,0
-1.0355,4.9982,0
-3.0534,4.5262,0
0.62105,4.6763,0
-3.6965,3.2601,0
3.2645,3.1384,0
-4.3476,1.2679,0
3.4353,3.5864,0
-3.3591,3.9441,0
4.784,1.3089,0
3.571,2.921,0
-1.7423,5.0434,0
3.5695,3.4302,0
4.9144,2.2193,0
-0.44401,4.5933,0
-1.7266,4.4018,0
-2.1461,4.1257,0
3.829,3.8471,0
1.0349,5.3315,0
3.6498,3.7338,0
4.1081,2.2325,0
-0.60773,5.4581,0
2.0797,4.6868,0
2.4359,3.8334,0
-2.4045,4.4764,0
-0.42666,5.4162,0
0.99147,4.487,0
4.468,2.6494,0
-3.8175,3.6526,0
-3.4714,3.3887,0
3.2986,3.1376,0
2.1834,5.0208,0
4.971,0.3226,0
4.267,3.3076,0
4.6074,0.17347,0
2.764,4.2849,0
4.3698,1.4041,0
-4.1419,3.3963,0
1.0153,5.3117,0
3.0011,4.4844,0
-4.9324,2.3876,0
4.9147,0.77337,0
-0.39439,4.8727,0
3.7675,2.9062,0
-4.4816,1.3191,0
5.0241,2.2281,0
4.5493,1.7634,0
4.6836,0.9253,0
2.4301,4.8774,0
-4.9275,0.93617,0
-4.3122,3.0281,0
4.4865,1.282,0
-3.9291,2.2229,0
-4.0532,2.5101,0
4.8958,0.91859,0
-3.8109,3.0601,0
4.3279,1.9567,0
4.8899,1.2775,0
3.4964,3.6124,0
-2.6203,3.6648,0
5.0674,0.30207,0
-3.8752,3.3902,0
-3.8066,2.9527,0
0.81825,4.9487,0
-4.8933,1.8882,0
-3.1847,4.369,0
4.5324,2.2427,0
-4.4384,2.0614,0
4.4943,2.5919,0
-4.2043,2.9092,0
4.6966,0.65442,0
3.5167,3.9823,0
-2.9036,3.468,0
-5.0756,0.48327,0
-3.0838,3.2829,0
3.5941,4.0306,0
5.1976,0.586,0
0.014363,4.6169,0
-0.77452,5.0796,0
-0.6917,4.7303,0
5.2844,0.14832,0
4.578,1.824,0
3.8753,2.8471,0
2.8792,3.4727,0
-3.8403,3.3661,0
-5.2164,0.64881,0
5.0667,1.7211,0
-1.6625,5.0793,0
4.8735,0.71384,0
4.8228,0.89822,0
2.8185,4.2156,0
4.9964,1.5014,0
-2.1958,4.3715,0
-4.7759,0.35886,0
3.263,3.1299,0
3.7199,3.8244,0
2.2225,3.9145,0
4.7543,0.70842,0
-5.0791,0.47507,0
-4.5866,1.0401,0
0.75185,5.421,0
-0.89657,5.1497,0
-3.1145,3.356,0
-1.9997,4.3507,0
0.17845,5.3945,0
0.80941,4.4615,0
-2.883,3.5034,0
-0.56162,4.7915,0
4.439,2.725,0
-4.2099,2.965,0
-1.9969,4.3024,0
-0.90638,4.8975,0
-5.3001,1.2096,0
-4.7201,1.5077,0
-4.6248,1.9835,0
4.478,2.6703,0
-1.86,4.1982,0
0.13027,4.5986,0
5.0622,1.1863,0
-5.1935,0.76202,0
-2.9046,3.5756,0
5.1124,0.15569,0
4.7037,1.1344,0
0.75894,5.0593,0
-2.9191,3.9986,0
4.6877,1.6058,0
-2.3264,4.1525,0
-1.8694,4.5117,0
-0.59117,4.8734,0
-2.0764,4.9122,0
4.8671,0.87705,0
3.4998,3.4575,0
-2.4531,4.573,0
-2.3253,4.4979,0
-1.1105,5.0275,0
-2.8761,4.5254,0
5.0203,0.4363,0
3.2235,4.0975,0
3.4111,3.4745,0
5.2154,0.30928,0
-2.1074,4.6133,0
3.8987,3.6475,0
1.2678,4.8637,0
0.067877,4.7687,0
-5.2552,1.2108,0
5.2842,1.4437,0
1.9569,4.5051,0
-0.24276,5.4582,0
-3.2915,3.535,0
-2.3765,4.9265,0
-5.4197,0.1918,0
-2.5023,4.3596,0
-1.9949,4.4865,0
1.7173,4.6895,0
2.8427,4.3128,0
-0.36177,4.891,0
-4.3595,2.3333,0
-0.29201,5.0237,0
2.8384,4.2896,0
3.3402,3.8602,0
2.1871,4.128,0
-4.8947,1.9639,0
-1.8268,4.8814,0
4.5729,0.95931,0
2.7942,3.868,0
-0.13684,5.0722,0
-3.0434,3.6425,0
4.0263,2.7376,0
0.26899,4.5618,0
-3.5301,3.0036,0
3.4594,3.4337,0
-3.2203,4.1171,0
1.2279,5.0668,0
4.7948,2.3695,0
4.3417,1.9402,0
5.1426,0.25166,0
4.1571,2.522,0
4.7334,1.804,0
1.3252,4.5174,0
0.14315,4.6348,0
-1.3986,4.6832,0
-4.9762,1.8176,0
-4.6748,0.47721,0
-4.6531,2.0858,0
-1.6342,4.4001,0
4.6356,2.6637,0
2.7067,4.4463,0
-4.7341,1.4238,0
3.3568,3.5116,0
-0.74776,5.3252,0
-1.0149,5.0447,0
-1.0929,5.3368,0
4.9394,0.076314,0
4.0525,3.5856,0
4.677,0.7919,0
-3.982,3.619,0
3.6722,2.9664,0
-4.72,1.4472,0
2.2936,4.1877,0
4.3235,2.2216,0
-4.658,1.1424,0
-1.5824,4.9044,0
4.4891,1.3873,0
2.1557,4.387,0
-2.3619,3.8977,0
1.002,4.7029,0
3.6566,3.3666,0
2.6632,3.9828,0
5.423,0.25692,0
-0.74835,4.7161,0
-0.65989,5.4555,0
4.5086,2.9589,0
-4.4552,0.88403,0
-5.1432,1.5414,0
2.0827,4.8756,0
-1.6629,4.9466,0
4.4717,2.4423,0
4.4412,1.7175,0
1.583,4.6679,0
4.06,3.681,0
-4.9456,2.122,0
-0.93008,4.5206,0
4.6976,1.7774,0
1.5751,4.6164,0
-4.9577,2.2574,0
1.8238,5.1405,0
3.3014,4.3205,0
-5.1156,0.82598,0
-4.2753,1.9019,0
4.7107,1.9437,0
3.1485,3.4973,0
-5.0284,0.19242,0
-0.5007,5.4023,0
-4.6662,2.2837,0
5.0188,1.1579,0
3.9916,2.8872,0
-4.5728,1.7828,0
-2.6084,3.9049,0
-4.1174,1.946,0
-2.8995,3.8347,0
-4.25,1.8872,0
4.0813,3.4063,0
-4.7807,1.5093,0
-4.7216,2.1974,0
-2.151,4.724,0
-4.4175,1.8441,0
3.9264,3.0429,0
-4.3176,2.7266,0
2.575,4.7762,0
-4.8032,0.87256,0
-4.7962,0.77039,0
2.9639,3.7043,0
-4.1387,2.3663,0
2.5542,3.8514,0
5.0466,0.024685,0
1.6074,5.2043,0
0.88434,4.7619,0
3.9298,2.3071,0
4.2419,1.6564,0
4.6796,1.6692,0
-3.5443,3.4487,0
-1.1866,4.569,0
-3.9322,3.33,0
3.7622,3.8696,0
-2.9124,3.8896,0
4.4101,1.2034,0
4.9667,0.87962,0
-3.9674,3.3618,0
4.9892,1.2178,0
4.6666,2.0014,0
-4.2853,3.295,0
1.8308,4.4843,0
3.2301,4.2642,0
2.0926,4.7764,0
0.89561,4.6347,0
-4.1447,3.5087,0
0.49854,4.6795,0
-3.8213,3.0589,0
-3.4754,3.8937,0
3.0031,3.9089,0
5.0108,1.1479,0
-4.9015,0.94297,0
2.821,3.6882,0
4.7033,2.0738,0
2.4704,4.5519,0
1.6275,4.6054,0
-3.6055,2.8106,0
-2.0332,4.1525,0
1.3065,5.3409,0
-3.2891,4.2368,0
-5.3216,0.79603,0
1.8626,4.9661,0
4.9973,2.0814,0
-2.3517,3.8998,0
1.4972,4.4549,0
-4.8918,1.0695,0
1.3718,4.996,0
-0.46774,5.2294,0
-3.2321,3.3629,0
-1.6,4.5417,0
-4.4843,2.9417,0
-2.97,4.0445,0
2.2702,4.1438,0
4.7751,0.31774,0
3.7512,3.5392,0
1.0437,4.9794,0
1.0725,4.6688,0
4.6465,0.84814,0
2.4485,4.2748,0
-4.8945,0.91059,0
-4.837,1.2946,0
2.8239,4.6623,0
4.9947,1.4725,0
-1.3058,5.1853,0
2.3032,4.1284,0
-4.8789,1.1384,0
3.6771,3.7872,0
1.7097,4.5073,0
-3.8184,3.2936,0
-4.1473,3.2123,0
-4.6801,2.0582,0
-1.8791,4.6759,0
-0.66497,5.2559,0
-3.5933,4.1352,0
4.0032,2.0635,0
-1.3632,5.3045,0
-3.2837,3.3552,0
-4.1603,2.3529,0
5.1736,0.2242,0
1.646,4.2516,0
-5.3246,0.080097,0
1.6169,5.0536,0
0.64729,5.0368,0
5.1396,0.34956,0
2.3325,4.0078,0
-5.0719,0.6455,0
2.6545,4.7654,0
-2.1701,4.1709,0
-3.0792,4.3906,0
-0.84983,4.5801,0
1.8969,4.8566,0
3.336,4.0286,0
-2.7499,3.9419,0
-4.0563,1.9715,0
3.9639,3.2951,0
-5.1886,1.7648,0
1.6287,4.7752,0
-1.9827,4.6527,0
-3.1307,3.9331,0
-4.0081,2.63,0
0.28845,4.8963,0
2.9703,4.1902,0
2.8945,3.6382,0
-0.58974,5.3363,0
4.9159,0.35378,0
-3.6591,3.3242,0
5.2131,0.6875,0
2.2863,4.286,0
-3.8678,2.9361,0
1.4524,4.8066,0
-3.2505,3.8989,0
-4.387,3.2517,0
-4.418,2.0927,0
3.4256,3.7756,0
-2.8405,4.4866,0
-3.2673,4.1773,0
0.13552,4.7176,0
5.349,0.92454,0
-4.452,3.1208,0
-4.411,2.9672,0
-4.3341,2.0074,0
3.3918,3.1373,0
-4.3005,3.1798,0
-0.95202,5.0505,0
4.4849,1.5006,0
3.974,3.3546,0
2.9667,4.522,0
-4.775,0.09898,0
0.34686,5.1065,0
-3.0314,4.17,0
-4.4352,1.8308,0
-0.16513,4.5172,0
-2.8161,4.0227,0
-1.415,4.3542,0
-4.4458,1.2115,0
-4.971,1.7815,0
-4.2385,2.8738,0
-4.9179,0.21364,0
-3.1753,3.2643,0
-4.8166,0.54329,0
-4.5612,0.89774,0
-3.7179,2.8466,0
4.1947,1.9541,0
3.1435,3.8513,0
5.3539,0.73768,0
-2.8382,3.7111,0
5.0316,1.1375,0
2.1617,4.9214,0
-1.9051,4.8397,0
4.9867,0.79826,0
3.7419,2.5451,0
-4.6269,1.5989,0
-0.35053,5.3689,0
4.4124,3.0141,0
-0.36968,5.1552,0
-3.7864,3.6866,0
-4.4136,1.6136,0
-2.1235,4.677,0
-4.6471,1.3743,0
-4.9874,2.1856,0
0.88318,5.1651,0
5.1976,0.10475,0
-3.5593,3.7034,0
-4.9395,0.26558,0
3.5534,3.1732,0
1.2517,4.467,0
-4.7657,2.5343,0
3.7028,2.6391,0
2.928,4.349,0
4.8043,1.7221,0
3.009,3.7873,0
2.5754,4.7128,0
5.282,0.59438,0
1.0213,4.6604,0
-0.76857,4.5159,0
2.0401,4.9224,0
3.2936,3.885,0
3.5374,3.7749,0
-3.9933,3.1933,0
-4.3012,3.1838,0
-4.8303,2.2089,0
-1.6539,5.0219,0
5.3576,0.10323,0
3.4816,3.839,0
4.2409,3.0035,0
-2.1996,4.7863,0
-0.08492,4.6614,0
3.3569,3.3881,0
5.3949,0.6125,0
-2.0039,4.363,0
-4.4751,2.1354,0
0.21523,5.1783,0
5.3547,0.77147,0
3.6713,3.5255,0
4.3516,2.5628,0
2.4756,3.8082,0
4.1108,2.8044,0
-0.71566,4.7688,0
-3.7417,3.1195,0
4.4252,1.362,0
-3.6552,3.0616,0
4.4597,2.0461,0
-1.1669,4.6327,0
2.3889,3.9228,0
-3.0335,3.3472,0
-2.2161,4.6671,0
1.7563,4.401,0
4.6426,1.2222,0
5.1808,1.622,0
-4.753,1.8409,0
5.1961,1.0493,0
0.84941,4.893,0
3.6277,3.671,0
-1.1184,4.5539,0
1.6047,4.9685,0
0.69264,4.6621,0
-3.8531,3.4567,0
4.4318,1.5823,0
3.7913,3.6213,0
4.4013,3.1496,0
2.2565,4.8777,0
-1.9814,4.2167,0
-2.1644,3.9501,0
-5.2235,1.6923,0
4.835,1.7574,0
1.1558,4.892,0
-1.1445,4.7711,0
-2.541,4.8667,0
5.125,0.46831,0
-0.70986,4.8684,0
4.8837,1.0021,0
4.6414,0.49352,0
-4.7326,0.28524,0
2.1597,4.9551,0
4.0976,2.0514,0
-1.9396,4.5195,0
-0.72451,4.4422,0
-4.1599,2.1453,0
-4.0842,2.695,0
4.767,2.3228,0
4.2336,2.3023,0
3.7072,3.2563,0
-5.3416,1.2536,0
-4.386,1.8453,0
-4.3476,2.692,0
-4.2444,3.4084,0
3.6201,4.1397,0
