-3.0867,-1.9785,1
-1.4702,-4.11,1
-1.0107,-4.9662,1
-0.71165,-3.2857,1
0.20163,-2.7642,1
-3.3184,-2.0888,1
-1.6777,-3.6128,1
-0.84674,-4.5659,1
-0.62222,-2.2075,1
-0.87262,-4.0725,1
-1.7869,-3.1731,1
-2.1583,-3.6053,1
-1.2676,-3.3441,1
-2.7778,-3.2587,1
-0.84623,-3.7676,1
-1.9047,-1.8776,1
-2.8389,-1.9118,1
-1.4448,-3.5764,1
-3.4228,-4.5032,1
-4.2713,-2.5915,1
-1.8908,-1.6498,1
-1.2277,-2.68,1
-1.1729,-2.8896,1
-1.2603,-2.668,1
-1.1785,-1.8525,1
-1.9226,-2.647,1
-1.8382,-4.2802,1
-0.92231,-3.4057,1
-1.9522,-2.7221,1
-1.7157,-3.3998,1
-4.2822,-2.3376,1
-0.026685,-3.1742,1
-1.6631,-0.27148,1
-1.3637,-3.4289,1
-0.22684,-3.4125,1
-1.8172,-2.4812,1
-1.0013,-2.4004,1
-1.6073,-2.4517,1
-2.7819,-2.2185,1
-2.7545,-1.6549,1
-2.2961,-3.5348,1
-1.7635,-2.7734,1
-4.6612,-2.2322,1
-1.3321,-3.2137,1
-1.6827,-3.2118,1
-2.5739,-2.5796,1
-3.0033,-3.6913,1
-1.908,-0.60537,1
-1.5536,-1.1794,1
-0.62812,-4.229,1
-1.4495,-2.2403,1
-1.2735,-3.1767,1
-3.2847,-4.7034,1
-1.8769,-2.3849,1
-2.7504,-2.0633,1
-1.1437,-2.5079,1
-1.7168,-4.9086,1
-2.0185,-3.4982,1
-3.0177,-2.2483,1
-2.9436,-3.5693,1
-1.2965,-4.5333,1
-3.617,-5.1779,1
-2.503,-1.797,1
-1.7806,-3.3051,1
-2.0738,-3.9273,1
-2.777,-3.8258,1
-3.0495,-2.8106,1
-1.0818,-3.404,1
-2.0584,-5.2536,1
-0.98773,-3.6382,1
-0.95163,-2.6547,1
-1.605,-1.9637,1
-3.4877,-3.5107,1
-1.3012,-4.4432,1
-2.7682,-2.4847,1
-3.1091,-1.5886,1
-2.0643,-4.0401,1
-2.3799,-2.037,1
-2.3355,-2.9324,1
-0.28181,-3.1699,1
-3.4628,-2.2219,1
-2.0397,-2.1433,1
-1.703,-2.6435,1
-2.1402,-1.8242,1
-2.8787,-4.8256,1
0.34584,-3.0388,1
-0.44217,-1.3315,1
-2.5335,-2.259,1
-2.674,-4.4266,1
-2.3134,-3.9285,1
-2.4867,-3.1976,1
-3.1443,-3.3319,1
-3.9459,-0.94783,1
-1.7757,-4.0113,1
-1.5837,-5.1371,1
-0.65184,-3.9388,1
-2.3874,-4.0393,1
-2.0171,-2.3267,1
-1.1431,-1.6321,1
-5.4551,-3.4897,1
-1.9672,-3.3026,1
-1.7165,-4.5485,1
-3.6512,-2.3327,1
-3.0168,-4.4059,1
-2.7932,-5.5961,1
-2.5213,-3.2054,1
-2.4024,-3.4559,1
-2.0304,-3.4858,1
-1.5058,-3.9262,1
-0.68286,-2.8668,1
-2.9218,-4.1423,1
-2.0406,-1.2575,1
-3.6181,-4.2381,1
-2.8702,-1.9577,1
-3.5748,-2.535,1
-4.0647,-3.1243,1
-2.0017,-4.8321,1
-1.6053,-2.6201,1
-2.3565,-3.2596,1
-1.6722,-2.2232,1
-0.92076,-3.2751,1
-2.2479,-4.9256,1
-2.0066,-3.2344,1
-2.2208,-4.6494,1
-2.0401,-4.0116,1
-1.3284,-1.9772,1
-1.9462,-1.8803,1
-2.2342,-2.9733,1
-1.8075,-4.6995,1
-1.0572,-4.1789,1
-1.5493,-3.3278,1
-1.6764,-3.0502,1
-1.3129,-3.1688,1
-2.3086,-3.5752,1
-2.5753,-1.5907,1
-2.8867,-2.2503,1
-1.1994,-3.8918,1
0.6396,-4.1875,1
-2.3373,-3.97,1
-1.6899,-3.3471,1
-2.5281,-2.1499,1
-1.0778,-3.5054,1
-1.1427,-0.081413,1
-1.8647,-3.8267,1
-2.1321,-4.0339,1
-1.1879,-3.8611,1
-2.4626,-3.8515,1
-0.99611,-0.20215,1
-0.93332,-3.1417,1
-1.2713,-4.0341,1
-0.67464,-3.6381,1
-2.7635,-1.4355,1
-0.61103,-3.5942,1
-2.0379,-2.5937,1
-2.4344,-1.9558,1
-2.2831,-3.4317,1
-1.5353,-3.4964,1
-2.6939,-2.6328,1
-3.1339,-3.5388,1
-4.0784,-2.9875,1
-2.0779,-2.1366,1
-4.137,-2.5388,1
-2.5692,-2.719,1
-2.7615,-3.7933,1
-0.97601,-2.341,1
-1.5503,-3.5629,1
-2.8672,-3.0494,1
-1.3009,-4.3307,1
-0.66172,-1.7823,1
-2.3762,-2.6809,1
-1.7945,-3.5352,1
-2.7923,-3.0801,1
-2.0667,-0.68244,1
-1.9938,-2.8232,1
0.33691,-2.2429,1
-1.6924,-3.0668,1
-0.47227,-1.7042,1
-2.8678,-2.6471,1
-1.9293,-2.5966,1
-2.4969,-2.7,1
-1.5804,-4.2382,1
-1.996,-3.084,1
-2.3427,-2.4031,1
-2.5975,-3.2957,1
-1.1153,-1.1487,1
-1.8021,-3.3455,1
-2.2115,-3.071,1
-1.1694,-3.5329,1
-2.6019,-2.8425,1
-1.9644,-2.4371,1
-1.7828,-2.2781,1
-1.7408,-2.6514,1
-2.5908,-4.3618,1
-2.5331,-2.2424,1
-1.1044,-2.6495,1
-2.2999,-2.6851,1
-0.80573,-3.3853,1
-3.6985,-2.4687,1
-1.8814,-2.3597,1
-2.5934,-2.664,1
-0.68397,-2.8188,1
-2.8511,-2.6827,1
-2.7124,-2.878,1
-0.86437,-1.7615,1
-2.2488,-4.2781,1
-3.1843,-3.9299,1
-1.5033,-4.175,1
-1.5569,-1.9285,1
-1.9794,-0.37755,1
-2.4899,-4.033,1
-2.4001,-3.1329,1
-1.2572,-5.9385,1
-2.2345,-3.4485,1
-1.2166,-2.8246,1
-1.2149,-1.3877,1
-2.1703,-2.308,1
-0.39602,-3.7721,1
-1.5937,-2.9977,1
-1.9504,-1.5941,1
-0.70854,-6.0951,1
-2.6046,-2.0248,1
-0.5916,-3.1523,1
-1.8058,-2.5027,1
-1.7694,-2.9707,1
-3.4856,-5.4329,1
-2.2541,-2.7587,1
-2.1073,-1.0095,1
-3.3445,-2.1319,1
-3.1694,-2.6552,1
-2.1335,-2.7257,1
-3.5328,-2.1238,1
-1.49,-2.0245,1
-1.7354,-3.6162,1
0.40042,-1.99,1
-2.8776,-3.851,1
-1.6083,-1.4169,1
-1.2651,-1.1553,1
-1.6359,-3.8868,1
-2.6931,-2.4733,1
-2.3895,-2.7901,1
-2.0581,-3.3685,1
-1.594,-3.5409,1
-0.48313,-3.5454,1
-2.72,-2.2901,1
-1.2227,-3.934,1
-1.6537,-2.4427,1
-3.3261,-2.9398,1
-2.4316,-3.084,1
-2.5076,-3.5086,1
-1.8858,-3.2723,1
-1.569,-2.1369,1
-1.9625,-1.6586,1
-0.9557,-1.617,1
-1.307,-3.8311,1
-2.9059,-2.8033,1
-2.1546,-1.2235,1
-2.4825,-2.0229,1
-1.5506,-3.0485,1
-2.3067,-2.9386,1
-1.4066,-2.499,1
-3.2561,-4.5564,1
-1.9239,-3.3618,1
-3.2073,-2.2793,1
-0.41555,-1.6124,1
-1.3691,-1.5303,1
-0.89386,-2.3797,1
-1.1197,-1.6835,1
-0.73449,-2.6588,1
-2.3307,-2.6975,1
-2.8096,-1.993,1
-2.7109,-3.0817,1
-3.4012,-2.3099,1
-0.3461,-3.3178,1
-0.96886,-1.8741,1
-2.0933,-2.4337,1
-2.4959,-4.4819,1
0.02245,-3.6649,1
-2.8466,-2.2939,1
-0.5351,-4.3949,1
-2.2795,-4.3908,1
-2.783,-3.4423,1
-1.5975,-3.5607,1
-2.8396,-1.6601,1
-2.0031,-2.1932,1
-2.1192,-2.972,1
-1.0777,-3.5866,1
-2.2992,-2.8959,1
-1.9165,-2.6123,1
-1.8783,-2.5466,1
-2.0565,-3.9665,1
-2.4059,-2.5991,1
-2.74,-3.5001,1
-3.6653,-1.8861,1
-3.2011,-3.8902,1
-2.0526,-4.2291,1
-0.63018,-2.6019,1
0.87185,-3.8224,1
-1.0578,-3.5576,1
-2.2712,-3.2519,1
-1.7342,-2.081,1
-3.4202,-1.5296,1
-0.3742,-0.99091,1
-1.124,-2.9787,1
-3.015,-2.7545,1
-2.0853,-2.3664,1
-1.1316,-3.1023,1
-2.1336,-2.2984,1
-1.7797,-2.8026,1
-1.3283,-3.0253,1
-1.3471,-2.3699,1
-2.6826,-4.2405,1
-1.213,-2.2047,1
-1.8002,-1.5539,1
-2.2433,-2.9824,1
-1.997,-1.914,1
-2.2991,-2.535,1
-1.3923,-3.2129,1
-1.5318,-3.6569,1
-3.2927,-2.1009,1
-0.69111,-1.9529,1
-1.5085,-3.0062,1
-1.0663,-3.1603,1
-2.3984,-3.2049,1
-2.4789,-2.9712,1
-1.8034,-4.6606,1
-1.1273,-3.6349,1
-1.9237,-2.4404,1
-1.7271,-1.8001,1
-3.5155,-1.4672,1
-4.0465,-1.7224,1
-3.3924,-2.9187,1
-2.1576,-3.7142,1
-2.1924,-4.4285,1
-2.1044,-4.0841,1
-0.51931,-4.638,1
-1.0826,-3.4874,1
-1.7114,-2.3469,1
-2.2376,-3.4346,1
-0.94696,-3.2449,1
-2.1268,-3.7422,1
-2.9827,-4.0032,1
-2.7284,-3.6143,1
-1.8491,-4.2301,1
-2.0961,-3.1126,1
-3.572,-2.3345,1
-0.94079,-2.8698,1
-0.72402,-1.7528,1
-0.63801,-3.0877,1
-1.6072,-1.6465,1
-1.5715,-2.1767,1
-1.9452,-4.1694,1
-2.936,-2.1336,1
-2.8191,-4.4211,1
-2.5424,-3.3615,1
-1.2598,-3.0462,1
-2.1857,-1.563,1
-1.8625,-2.2404,1
-4.206,-4.3816,1
-2.4755,-3.4599,1
-0.92487,-3.0323,1
-0.30469,-4.0394,1
-0.77559,-1.0486,1
-1.4202,-2.3681,1
-2.8837,-3.2579,1
-0.86433,-2.8407,1
-1.7378,-3.4747,1
-0.3586,-4.3905,1
-4.7635,-2.6849,1
-2.5802,-3.538,1
-1.1818,-2.7024,1
-0.59198,-4.8161,1
-2.2469,-3.1174,1
-3.2797,-3.2248,1
-3.4425,-2.0561,1
-1.1515,-1.3301,1
-2.4564,-1.6219,1
-1.403,-3.8093,1
-1.8746,-4.5752,1
-1.733,-4.3446,1
-1.8795,-2.1644,1
-1.8739,-3.4654,1
-1.1401,-3.1528,1
-0.49627,-2.8481,1
-2.1677,-2.3217,1
-0.5021,-1.6493,1
-1.5314,-3.6322,1
-2.4622,-3.8526,1
-2.7797,-1.9346,1
-2.0604,-5.4,1
-2.5609,-3.3921,1
-2.2972,-4.3188,1
-1.5578,-2.9735,1
-1.4743,-2.6386,1
-2.8074,-2.9517,1
-2.5692,-3.5395,1
-2.2117,-2.2956,1
-2.4111,-4.1888,1
-1.668,-2.1374,1
-1.2126,-4.4204,1
-1.7946,-2.7647,1
-2.1674,-3.0899,1
-3.7037,-3.4946,1
-2.3002,-1.7061,1
-0.75406,-2.805,1
-1.8072,-2.0353,1
-3.0986,-2.0072,1
-1.0237,-1.9554,1
-1.5796,-4.6524,1
-2.992,-3.9784,1
-2.1034,-4.0503,1
-2.57,-3.808,1
-1.6985,-3.6925,1
-2.5201,-2.5305,1
-3.5004,-2.4295,1
-2.1121,-2.7437,1
-3.3978,-3.8325,1
-1.1908,-2.6815,1
-2.3184,-2.2134,1
-1.2789,-2.469,1
-3.1181,-4.6654,1
-1.2088,-3.8119,1
-2.7502,-0.85057,1
-2.3927,-3.1659,1
-1.8203,-3.097,1
-2.6113,-3.7959,1
-2.2495,-3.5214,1
-4.0423,-2.7221,1
-2.7311,-4.266,1
-2.1927,-2.3351,1
-1.922,-2.5818,1
-1.9655,-3.0605,1
-0.97933,-2.6002,1
-1.9725,-2.3091,1
-2.1955,-2.4675,1
-3.1293,-4.2469,1
-2.0985,-2.3857,1
-2.859,-1.361,1
-1.6657,-3.8618,1
-2.8681,-4.323,1
-0.98039,-3.0001,1
-0.32971,-2.6835,1
-0.7543,-2.3572,1
-3.4243,-2.6084,1
0.36658,-4.4574,1
-1.7227,-3.0115,1
-2.7003,-3.1876,1
-1.2093,-2.1717,1
-2.0156,-4.3808,1
-0.59088,-0.82477,1
-1.0061,-3.4698,1
-3.2201,-3.166,1
-1.4209,-2.3156,1
-2.4576,-2.4881,1
-3.279,-2.6622,1
-2.7923,-1.9694,1
-4.3511,-1.9593,1
-0.38141,-2.6745,1
-1.8829,-1.8822,1
-2.8546,-2.5834,1
-3.2193,-2.5509,1
-0.89197,-3.3734,1
-1.3971,-2.3241,1
-1.9309,-1.8047,1
-0.081656,-4.737,1
-0.60307,-2.0972,1
-2.2875,-0.59135,1
-1.6451,-2.2884,1
-2.4822,-2.7698,1
-2.1625,-2.2717,1
-2.9196,-3.7194,1
-2.8408,-3.0487,1
-1.6994,-4.2238,1
-3.4593,-4.0672,1
-3.4766,-2.6373,1
-1.2271,-3.5964,1
-0.62142,-3.7309,1
-0.57331,-3.1658,1
-1.9886,-3.809,1
-2.3577,-2.0445,1
-0.85836,-2.0657,1
-2.6995,-3.9752,1
-1.6619,-1.7414,1
-1.2061,-2.9138,1
-3.9923,-2.0184,1
-2.7522,-3.4939,1
-2.6379,-3.928,1
-2.8207,-4.456,1
-3.4482,-3.7497,1
-1.8141,-1.571,1
-1.4891,-2.3299,1
0.7846,-1.9457,1
-0.34841,-3.0002,1
-2.7102,-3.4463,1
-1.1449,-1.2907,1
-2.1816,-1.3343,1
-2.678,-4.4876,1
-2.1522,-2.4359,1
-0.56856,-1.7116,1
-3.3523,-3.0321,1
-1.5508,-2.0971,1
-2.5146,-3.8565,1
-1.8063,-2.6089,1
-1.614,-4.8017,1
-1.8678,-4.6464,1
-2.4197,-3.1108,1
-2.2543,-1.2766,1
-3.5459,-1.8593,1
-1.6976,-3.1264,1
-1.1481,-2.2077,1
-3.1577,-3.0959,1
-2.0929,-0.8714,1
-2.3416,-2.4836,1
-1.9874,-3.6172,1
-2.924,-3.6738,1
-1.7252,-4.0007,1
-3.2831,-3.8433,1
-2.951,-3.5226,1
-0.36284,-1.7864,1
-4.0006,-3.3503,1
-1.646,-3.6783,1
-2.0012,-4.1711,1
-1.7733,-4.1526,1
-0.64356,-4.0555,1
-1.1134,-3.2648,1
-0.82171,-4.2546,1
-1.0177,-2.3012,1
-0.93416,-3.0855,1
-2.4727,-4.591,1
-3.5862,-4.3419,1
-1.0783,-1.1486,1
-2.2027,-2.7946,1
-3.2426,-2.0182,1
-3.8294,-1.8999,1
-0.55192,-4.012,1
-2.0938,-4.1747,1
-2.3665,-2.5926,1
-1.7674,-3.3718,1
-1.431,-4.6336,1
-0.45201,-1.1479,1
-3.0156,-2.4042,1
-2.8588,-3.8441,1
-0.011624,-1.8329,1
-1.1751,-3.5338,1
-1.8622,-1.4239,1
-1.9618,-3.7558,1
-2.6507,-2.6543,1
-3.07,-3.77,1
-3.7651,-2.9097,1
-0.94395,-4.1923,1
-1.2592,-5.1554,1
-0.26127,-2.5132,1
-2.6527,-4.0029,1
-1.0607,-3.5994,1
-2.5553,-3.6576,1
-1.3954,-3.4621,1
-1.6171,-2.5019,1
-2.7704,-3.2992,1
-3.4573,-2.6051,1
-1.949,-3.708,1
-1.5997,-3.8864,1
-2.2846,-4.5922,1
-2.1852,-3.6489,1
-1.6046,-3.7415,1
-0.21811,-1.7791,1
-2.0694,-2.1776,1
-1.197,-3.1355,1
-4.0273,-2.8881,1
-3.3418,-1.8554,1
-1.2954,-2.9635,1
-3.4545,-1.5722,1
-1.6201,-0.67384,1
-2.6962,-2.835,1
-3.0549,-3.5927,1
-1.3003,-3.3605,1
-2.5469,-1.8877,1
-1.5569,-2.2238,1
-3.5458,-3.3828,1
-1.9495,-0.51594,1
-1.3715,-2.1617,1
-0.81376,-2.6855,1
-2.2657,-0.073272,1
-0.85986,-3.0839,1
-2.0212,-2.8325,1
-2.8849,-3.8249,1
-2.2168,-3.6029,1
-3.3296,-3.0708,1
-1.349,-4.1468,1
-2.2432,-2.0447,1
-1.5545,-3.2858,1
-3.8747,-1.759,1
-2.3022,-2.4425,1
-2.4237,-2.3275,1
-2.3397,-4.4233,1
-3.5387,-1.2547,1
-2.7907,-2.6805,1
-2.0083,-4.3014,1
-2.8545,-3.0014,1
-1.6086,-2.067,1
-0.8804,-2.9346,1
-3.8503,0.17891,1
-2.1114,-2.6306,1
-2.889,-5.0699,1
-3.1814,-3.5071,1
-1.7419,-3.8561,1
-1.141,-1.8997,1
-2.7833,-3.5521,1
-1.6033,-1.666,1
-2.6929,-2.144,1
-2.4695,-2.0344,1
-2.8779,-1.8962,1
-2.3962,-3.3257,1
-1.8906,-2.8867,1
-1.513,-3.1495,1
-0.31478,-2.4941,1
-1.3165,-3.4277,1
-1.9495,-4.0152,1
-2.1065,-4.1084,1
-1.9522,-1.0196,1
-2.9628,-2.7346,1
-2.7929,-3.1971,1
-1.9609,-3.3348,1
-2.1551,-2.9786,1
-1.7703,-2.4279,1
-2.8023,-2.6683,1
-1.9384,-3.25,1
-0.18404,-2.5592,1
-3.2654,-4.2447,1
-2.5176,-4.0997,1
-2.612,-3.1427,1
-3.1715,-4.8068,1
-1.9351,-3.0218,1
-0.16733,-2.6328,1
-1.5038,-2.6929,1
-1.6208,-2.5141,1
-3.2288,-1.9887,1
-1.5505,-3.7499,1
0.40063,-2.5153,1
-2.7535,-3.6139,1
-2.2028,-3.3929,1
-2.2421,-2.9865,1
-1.3813,-2.9925,1
-1.8722,-1.877,1
-0.73415,-1.3006,1
-1.9429,-1.6404,1
-0.50827,-1.3407,1
-1.5411,-2.7129,1
-1.3134,-1.1564,1
-1.6238,-3.5626,1
-1.009,-2.9124,1
-2.4886,-3.9255,1
-2.5261,-3.827,1
-1.5076,-1.6442,1
-3.4849,-2.0518,1
-2.3181,-3.1406,1
-0.68095,-2.2215,1
-2.5611,-3.3076,1
-1.6831,-1.2162,1
-2.6011,-1.1671,1
-0.9632,-1.0188,1
-2.124,-4.1618,1
-1.8358,-3.8374,1
-2.2398,-2.589,1
-1.8717,-0.60256,1
-2.5584,-3.0799,1
-2.454,-4.5088,1
-1.7111,-5.1537,1
-2.1378,-2.929,1
-3.2765,-3.6057,1
-1.9575,-2.6025,1
-2.3599,-2.095,1
-1.3872,-1.93,1
-1.2214,-4.6024,1
-1.6642,-3.5804,1
-1.5971,-2.2578,1
-2.1643,-3.7894,1
-2.1418,-5.1535,1
-1.3116,-4.9649,1
-1.0016,-3.121,1
-2.3891,-4.9253,1
-0.29454,-4.8811,1
-1.0456,-2.9525,1
-2.9847,-3.0029,1
-1.5564,-1.408,1
-4.4901,-3.3252,1
-1.3457,-2.0443,1
-1.943,-4.2645,1
-1.3645,-1.1855,1
-2.5972,-3.3945,1
-3.2565,-4.2619,1
-2.1044,-2.2259,1
-2.5259,-2.9828,1
-1.7707,-2.6074,1
-1.6163,-3.2908,1
-2.4066,-4.2485,1
-0.95999,-4.3042,1
-4.0934,-2.7531,1
-1.7837,-4.2871,1
-1.9007,-2.9529,1
-1.7424,-3.2614,1
-2.495,-2.8241,1
-2.2054,-2.7373,1
-2.0529,-2.1893,1
-1.6755,-3.7881,1
-3.8713,-4.5349,1
-0.8195,-3.0113,1
-0.44157,-3.3128,1
-2.8836,-2.7902,1
-1.8006,-3.1833,1
-1.1255,-2.8435,1
-3.0281,-3.0581,1
-1.2041,-2.3331,1
-0.92756,-4.0529,1
-2.1931,-2.4933,1
-1.6186,-3.0671,1
-3.0784,-1.6169,1
-2.458,-4.7195,1
-3.5233,-1.4795,1
-3.7935,-3.2345,1
-1.8189,-3.599,1
-2.8336,-3.18,1
0.12182,-3.2965,1
0.66886,-2.5212,1
-3.1515,-4.0069,1
-3.1994,-3.4271,1
-1.7673,-3.7893,1
-1.2815,-4.873,1
-1.129,-3.9399,1
-3.4602,-2.7209,1
-3.6615,-3.3799,1
-2.1209,-3.5146,1
-3.2749,-3.2803,1
0.1997,-2.5241,1
-1.8173,-3.8875,1
-0.46653,-3.3541,1
-0.89312,-2.3988,1
-3.417,-5.0399,1
-2.6516,-2.6661,1
0.17014,-3.3798,1
-3.243,-2.8117,1
-0.81323,-2.8246,1
-2.2186,-3.6846,1
-2.1387,-2.6394,1
-2.5885,-1.9353,1
-0.53589,-1.0468,1
0.51496,-2.6285,1
-4.15,-4.4436,1
-2.5143,-1.7981,1
-4.3985,-2.2509,1
-1.8483,-5.6088,1
-1.4983,-4.6047,1
-2.9444,-3.2167,1
-2.9475,-3.9527,1
-0.21662,-4.2992,1
-2.2739,-3.1376,1
-2.0467,-3.304,1
-2.1013,-2.5014,1
-3.0113,-3.0853,1
-1.1875,-3.9335,1
-1.3975,-3.4798,1
-2.8646,-2.1792,1
-3.3819,-1.6074,1
-1.2973,-1.8945,1
-1.9001,-1.5232,1
-2.6245,-4.102,1
-3.55,-3.6299,1
-3.0062,-2.6713,1
0.041854,-3.3859,1
-2.8495,-4.8192,1
-3.2289,-4.1043,1
-1.4547,-2.859,1
-0.5851,-1.4654,1
-2.3093,-2.6176,1
-1.4832,-3.9553,1
-1.5313,-4.2965,1
-1.4898,-3.4041,1
-0.70841,-3.108,1
0.22257,-2.4301,1
-1.5096,-3.095,1
-2.7386,-3.3138,1
-1.485,-4.5279,1
0.36948,-3.5693,1
-0.86048,-2.2191,1
-2.9348,-0.80863,1
-1.7416,-3.9205,1
-0.72842,-4.3887,1
-1.3886,-4.4221,1
-1.0667,-2.2828,1
-0.97493,-3.3979,1
-2.3048,-2.341,1
-4.0965,-2.0149,1
-1.845,-1.7016,1
-2.1624,-3.3711,1
-2.5381,-1.8182,1
-2.0576,-2.9823,1
-2.0696,-2.6299,1
-2.2184,-4.6383,1
-2.3647,-3.8042,1
-1.3292,-4.2211,1
-2.2878,-1.3929,1
-1.7874,-3.3401,1
-3.2821,-3.6516,1
-2.1608,-4.3661,1
-2.018,-3.3999,1
-2.5433,-2.7795,1
-1.8989,-3.496,1
-1.6365,-5.3694,1
0.19716,-4.8023,1
-1.719,-1.8376,1
-1.7931,-2.2916,1
-1.1278,-3.2451,1
-1.0423,-4.0754,1
-0.53999,-2.1286,1
-1.2589,-1.9698,1
-3.0738,-2.5479,1
-0.79622,-1.4035,1
-4.6917,-2.9643,1
-1.9556,-2.3262,1
-3.6668,-2.3647,1
-2.9279,-2.6407,1
-2.364,-2.6251,1
-0.38459,-2.0101,1
-2.6484,-4.6273,1
-2.5128,-3.1464,1
-1.8339,-3.2178,1
-2.0497,-2.8094,1
-4.0639,-5.036,1
-2.4017,-2.1575,1
-1.0954,-2.7694,1
-1.3662,-3.2584,1
-1.6299,-2.3372,1
-1.738,-3.424,1
-2.6406,-2.977,1
-2.5965,-2.6248,1
-2.7768,-1.4383,1
-2.7779,-3.918,1
-2.0877,-4.4197,1
-1.4508,-3.6338,1
-2.5914,-4.3276,1
-1.6758,-3.1099,1
-2.1149,-3.6473,1
-1.3054,-2.1576,1
-2.3827,-3.3035,1
-2.1494,-3.5144,1
-0.78226,-3.9033,1
-1.4359,-2.3332,1
-1.7759,-3.2808,1
-3.7135,-2.3051,1
-3.6841,-3.3997,1
-2.464,-3.1144,1
-2.1402,-2.9159,1
-2.4265,-4.2883,1
-2.8257,-2.1708,1
-3.4069,-1.7747,1
-3.0985,-1.9012,1
-2.0407,-4.4967,1
-2.4794,-3.6509,1
-3.8788,-3.0332,1
-3.4797,-4.3652,1
-3.4765,-2.6176,1
-3.5999,-3.2527,1
-3.2037,-3.4906,1
-1.8451,-3.2479,1
-0.14219,-3.0792,1
-1.7302,-4.8287,1
-3.8575,-2.3333,1
-2.2175,-4.2562,1
-1.0738,-3.3514,1
-2.4554,-2.3561,1
-4.0052,-3.8133,1
-3.8811,-2.3251,1
-2.0349,-5.4614,1
-1.9314,-2.7884,1
-2.351,-3.4053,1
-2.5044,-2.9582,1
-3.4308,-4.8542,1
-2.4924,-2.6827,1
-2.0345,-1.5555,1
-3.6257,-4.241,1
-1.1891,-3.9059,1
-2.218,-3.5207,1
-0.90721,-3.2335,1
-2.2436,-5.3766,1
-1.5331,-3.6831,1
-1.8994,-5.7165,1
-1.3322,-4.8099,1
-3.5026,-1.4807,1
-1.4111,-3.2065,1
-0.76948,-2.7549,1
-2.1735,-3.024,1
-0.77989,-2.8158,1
-2.3301,-3.0241,1
-2.3996,-3.7076,1
-1.0617,-3.1533,1
-3.2003,-2.2599,1
-1.1002,-3.2599,1
-3.3771,-2.4272,1
-2.3533,-2.4034,1
-0.66161,-4.8104,1
-2.7072,-2.1293,1
-2.3989,-3.5202,1
-0.065863,-2.6528,1
-4.4224,-2.6798,1
-1.8949,-1.7796,1
-0.78245,-2.9463,1
-1.4753,-3.0224,1
-2.7233,0.12055,1
-0.72616,-1.4119,1
-1.432,-3.3427,1
-1.4736,-3.5948,1
-0.51705,-2.0334,1
-1.6879,-3.0342,1
-2.7932,-3.7035,1
-2.5028,-3.5414,1
-1.9705,-4.9336,1
-2.1578,-2.4426,1
-0.92685,-3.5031,1
-0.44577,-3.164,1
-3.522,-0.77595,1
-0.36791,-3.5809,1
-1.1399,-2.7488,1
0.2271,-1.934,1
-2.8876,-5.0199,1
-2.7673,-2.9826,1
-1.7134,-2.2286,1
-3.3202,-2.5827,1
-1.838,-2.0064,1
-1.0709,-3.41,1
-1.7761,-2.9425,1
-2.1062,-4.6638,1
-2.341,-2.7619,1
-3.5674,-4.4432,1
-2.115,-2.9928,1
-2.9736,-3.6688,1
-0.83819,-3.1574,1
-3.9504,-2.8414,1
-0.91269,-2.2405,1
-1.0783,-2.1241,1
-1.2286,-2.3859,1
-1.3629,-3.5403,1
-2.5715,-2.7006,1
-1.8223,-3.0212,1
-1.5208,-2.5157,1
-1.6657,-3.4914,1
-1.9902,-3.3678,1
-0.99025,-3.6687,1
-2.693,-2.909,1
-2.8175,-3.233,1
-2.6427,-2.7987,1
-2.2555,-2.9645,1
-2.3901,-4.1095,1
-2.0947,-3.5781,1
-1.5114,-2.2214,1
-1.9329,-1.9247,1
-3.3079,-4.5255,1
-1.1178,-2.9854,1
-1.2982,-2.2803,1
-1.0851,-2.9527,1
-3.4031,-4.4741,1
-2.8858,-1.9018,1
-2.6597,-2.7096,1
-3.0709,-2.1513,1
-3.8322,-3.6394,1
-2.4059,-1.6719,1
-2.5556,-2.6063,1
-0.89409,-3.6034,1
-1.3794,-1.8316,1
-2.4164,-3.597,1
-1.2276,-2.8899,1
-3.4535,-3.1732,1
-2.2087,-4.4246,1
-3.2714,-3.7006,1
-1.9949,-3.7763,1
-2.5635,-2.6539,1
-1.6507,-0.6002,1
-1.7389,-3.6474,1
-3.1149,-2.4186,1
0.27657,-4.4484,1
-0.93261,-2.1041,1
-1.3419,-2.5276,1
-3.2419,-2.9468,1
-2.2418,-1.4606,1
-2.3429,-2.9982,1
-3.701,-2.6091,1
-0.69599,-2.3308,1
-1.5798,-2.9517,1
-1.7339,-3.6443,1
-2.2976,-2.4495,1
-1.5162,-3.3241,1
-0.77486,-4.302,1
0.54423,-4.5534,1
-1.1302,-3.5198,1
-2.6324,-4.5324,1
-2.7055,-3.1215,1
-1.7845,-4.9054,1
-0.61263,-3.984,1
-1.9707,-2.7824,1
-2.0379,-3.2572,1
-2.8061,-5.3285,1
-2.3061,-2.3748,1
-1.6034,-1.4183,1
-2.8201,-3.9301,1
-2.7593,-2.4286,1
-1.6832,-1.5391,1
-2.6465,-4.4314,1
-0.89557,-5.4848,1
-1.4941,-2.0459,1
-3.1475,-2.3315,1
-1.5976,-3.1837,1
-1.2433,-2.5637,1
-3.1125,-1.1187,1
-0.35118,-0.74454,1
-2.0785,-2.6336,1
-4.9698,-2.7729,1
