-5.5689,11.373,0
4.7879,7.1324,0
6.8536,5.2612,0
5.3551,8.7253,0
10.888,4.1301,0
-6.1425,3.8133,0
-2.9105,10.021,0
1.8668,9.2714,0
8.6814,6.0083,0
7.7801,8.2245,0
-2.5588,6.7493,0
0.52261,7.2635,0
-5.8019,10.163,0
11.889,2.2787,0
7.1841,2.2579,0
-8.0584,6.8207,0
-4.1547,8.8911,0
-9.4777,3.2616,0
-5.048,8.0363,0
4.7069,10.574,0
-8.3594,8.3391,0
11.315,2.1479,0
-11.301,5.6925,0
9.2128,8.9372,0
9.8057,6.469,0
6.8659,4.2473,0
-10.312,5.7397,0
5.6617,10.051,0
-7.3289,1.4867,0
8.6821,6.0837,0
1.1725,11.986,0
11.388,2.388,0
-11.978,1.8593,0
-0.98809,7.6938,0
4.7546,6.3722,0
9.7436,8.3756,0
-11.051,1.0391,0
-3.0014,7.6284,0
-5.9996,7.5174,0
-2.4773,6.6597,0
1.8241,11.055,0
-10.757,2.5439,0
-3.4103,6.2478,0
-10.232,5.6441,0
-3.2656,11.065,0
4.1078,5.8138,0
-3.2679,8.9951,0
3.5449,11.113,0
8.9716,3.0235,0
-5.4056,10.876,0
10.355,4.2584,0
-8.5952,5.0074,0
-10.999,1.5847,0
0.70566,11.621,0
4.403,11.413,0
-2.9943,10.643,0
-1.6176,7.3087,0
-8.7848,4.0081,0
7.3803,9.5911,0
10.916,4.2119,0
5.3359,10.759,0
-0.79962,12.056,0
3.8349,9.6283,0
5.4953,6.1246,0
-6.3845,6.877,0
8.5091,0.049602,0
-5.9915,10.131,0
-0.19064,12.496,0
2.4091,9.4631,0
-9.6571,5.8406,0
-8.1992,0.93196,0
-5.9717,7.4439,0
-10.431,3.1118,0
-10.401,7.1235,0
10.091,0.89103,0
-9.2415,0.49145,0
-10.032,4.6922,0
-12.224,0.80758,0
9.1006,1.2419,0
7.4934,7.5804,0
2.3173,10.106,0
11.314,1.474,0
7.5422,3.6544,0
-7.2956,6.2159,0
-6.7983,7.3808,0
-3.7688,7.5227,0
-1.7971,7.0393,0
-1.6252,10.016,0
-11.072,0.82709,0
-6.9803,5.5536,0
-2.349,9.6925,0
12.777,1.3583,0
-8.0903,2.2808,0
7.0214,10.003,0
10.248,1.6289,0
-9.1993,4.5712,0
-12.343,0.20558,0
7.0016,4.1553,0
8.2973,2.0759,0
1.4702,8.4209,0
3.8712,8.292,0
-0.083376,10.82,0
-4.2782,6.4909,0
10.444,3.8054,0
-12.138,2.4287,0
2.2226,7.0592,0
-0.58771,12.776,0
-8.4851,9.0971,0
-12.21,1.3449,0
7.4512,0.41587,0
11.616,4.7898,0
-4.3234,7.8638,0
4.3818,6.9568,0
7.9547,10.076,0
11.435,0.9092,0
-0.97957,7.5256,0
-9.3487,2.2384,0
12.582,0.27929,0
1.8493,12.491,0
10.33,1.7308,0
-8.4716,0.39511,0
1.6569,10.492,0
7.1395,0.0073775,0
-2.8061,11.343,0
12.11,4.2316,0
7.2651,7.7931,0
-7.4012,1.6701,0
-6.0826,4.8592,0
2.1465,11.94,0
-0.89022,8.2087,0
9.8407,4.8069,0
-0.57861,11.465,0
1.1775,9.0484,0
5.557,8.4909,0
7.3773,3.7789,0
9.1473,8.1469,0
6.4759,8.6968,0
7.8066,8.0505,0
-8.7267,4.4386,0
2.9747,10.253,0
1.6055,7.0515,0
-6.9893,6.4124,0
5.6406,4.4583,0
-2.8269,8.2724,0
-6.9454,1.0933,0
5.677,4.7624,0
2.5314,7.8545,0
7.3986,4.355,0
8.4315,6.0699,0
-8.4696,9.0467,0
9.4613,1.0388,0
-3.1005,8.2946,0
5.2071,8.5679,0
-3.7542,6.9173,0
-2.7741,8.8357,0
9.0867,7.8229,0
8.3016,2.108,0
-11.782,1.7736,0
-11.378,5.2204,0
-9.8854,2.0513,0
-10.662,2.0997,0
-8.385,3.8915,0
12.565,1.0222,0
7.0051,4.6153,0
7.4384,0.95593,0
2.4677,7.4248,0
-11.574,5.1855,0
11.422,0.085585,0
-9.5258,3.2796,0
7.8836,7.5937,0
6.3818,5.6192,0
6.015,11.123,0
-12.711,2.2456,0
-3.7459,9.7321,0
0.32524,7.9732,0
-8.4227,7.9054,0
-8.08,1.0183,0
8.9409,4.346,0
-7.0807,5.3692,0
5.9218,5.6981,0
-2.9177,10.745,0
0.72849,12.45,0
0.93183,8.2345,0
-8.9328,9.398,0
5.3324,5.1199,0
5.7456,6.3379,0
6.6419,7.8172,0
2.6784,9.9057,0
-10.911,1.5012,0
-11.355,2.5838,0
-3.5811,7.8065,0
-4.6331,7.4654,0
-2.377,10.108,0
0.65834,9.339,0
-6.6897,7.5928,0
3.2908,12.385,0
-5.1045,9.2465,0
-11.955,2.2751,0
-6.6741,10.14,0
-0.35861,9.2633,0
-6.7958,10.656,0
-5.3912,7.4393,0
-8.7209,0.27998,0
7.2477,3.8303,0
-5.6393,11.494,0
6.6942,10.723,0
6.2291,6.8471,0
-10.004,1.2455,0
4.6778,11.771,0
2.8944,8.6546,0
1.3418,8.8786,0
-9.2041,8.7149,0
-11.114,0.45886,0
3.7434,9.1964,0
-2.9878,12.567,0
-0.26235,11.74,0
10.817,0.99034,0
-9.5125,4.9106,0
9.9168,2.6663,0
-9.4003,1.6779,0
-9.5898,0.034266,0
-10.681,3.1717,0
-6.0644,10.546,0
8.6992,4.4987,0
-6.1336,9.3076,0
-9.8012,5.1348,0
-4.7003,11.123,0
-8.6983,0.072851,0
11.138,4.953,0
-11.582,3.5052,0
5.0459,8.0393,0
2.8276,8.6325,0
-6.5557,3.507,0
-6.0233,8.3211,0
12.235,0.084526,0
-0.41456,11.373,0
1.0882,10.796,0
9.1779,3.6452,0
9.7697,3.7798,0
0.62274,12.114,0
0.57998,8.7693,0
-10.704,2.899,0
-10.855,0.41896,0
-2.4235,11.118,0
-9.3541,6.1045,0
8.1343,9.2856,0
8.1543,7.6946,0
6.2523,5.0576,0
-8.7279,1.4056,0
-2.7713,9.7915,0
9.7875,6.0824,0
2.3884,10.555,0
1.5306,11.492,0
5.0926,11.915,0
-9.6623,4.9459,0
-12.209,1.7265,0
7.778,4.7866,0
-11.349,2.9342,0
-12.33,1.7851,0
-9.5006,2.4916,0
-8.4205,4.9446,0
4.6165,10.375,0
1.294,7.1573,0
-7.3676,0.25208,0
-2.869,8.1932,0
1.0037,10.669,0
6.3402,8.7555,0
0.30293,8.845,0
-0.41434,7.6712,0
9.7837,7.5977,0
1.4817,10.501,0
-3.5172,12.396,0
7.8711,0.58581,0
9.1039,2.9139,0
-2.3506,10.997,0
1.0204,11,0
9.8466,1.708,0
-5.169,10.859,0
-10.856,2.2543,0
-1.4562,11.481,0
-10.862,6.4968,0
8.3095,5.4468,0
7.8966,8.42,0
11.816,4.4427,0
-1.4867,8.7738,0
8.7869,7.3127,0
5.8341,6.4538,0
5.4072,8.5278,0
5.384,9.5824,0
-2.0712,11.827,0
6.4719,5.4914,0
5.9227,10.596,0
12.012,2.1613,0
-1.0827,8.1258,0
12.476,3.6207,0
6.894,2.6872,0
-3.0368,11.108,0
-0.36204,12.376,0
-7.7555,2.1217,0
2.351,9.8456,0
5.7408,8.0962,0
8.6428,3.1798,0
9.7749,4.1068,0
-1.2817,8.3178,0
-0.73041,8.4588,0
0.9876,8.2912,0
7.072,2.7243,0
7.5182,2.7992,0
10.639,4.7849,0
-10.249,3.3754,0
-10.685,4.149,0
-9.9975,5.7361,0
-8.5109,7.3504,0
0.29991,12.565,0
11.642,0.54292,0
8.6778,5.9663,0
1.5846,7.8697,0
3.9515,8.4122,0
-8.7778,7.111,0
-7.0146,6.3227,0
0.12133,8.587,0
9.481,0.65584,0
4.768,8.0368,0
-0.35429,8.5211,0
10.772,7.0293,0
-4.7899,10.611,0
8.55,5.6639,0
-11.361,1.1461,0
2.7647,7.9707,0
-9.9895,5.4768,0
-3.6065,11.086,0
10.357,5.4685,0
-0.99357,12.146,0
-8.1453,0.47117,0
7.3824,10.672,0
8.0673,8.7822,0
-9.0829,2.4612,0
6.2335,9.4668,0
11.502,3.1508,0
-7.6934,3.2248,0
7.5609,1.6192,0
-6.7895,4.9071,0
8.4707,1.1618,0
-4.965,9.1082,0
-10.925,0.067206,0
-3.7919,7.4538,0
-7.0709,9.6,0
11.389,6.092,0
10.08,2.4375,0
4.9916,6.4454,0
7.0277,7.4732,0
6.6282,6.4796,0
-3.0056,6.6207,0
7.4113,4.9949,0
11.281,2.5398,0
-10.128,4.7621,0
7.2277,0.90262,0
7.1309,2.633,0
-5.3551,4.9468,0
-4.5973,8.7909,0
-6.853,2.5895,0
8.6418,3.668,0
-7.1809,3.2013,0
9.1909,1.3301,0
6.1477,4.0476,0
5.7301,5.0338,0
10.989,4.7244,0
2.8583,12.151,0
-10.93,2.0149,0
-11.108,6.67,0
5.5054,11.668,0
1.4961,10.376,0
6.3817,11.258,0
7.0893,7.3677,0
-7.2497,6.9714,0
-7.1829,0.78848,0
10.124,2.3191,0
-11.155,6.2929,0
8.9081,3.7432,0
11.334,4.9656,0
-7.4078,0.48116,0
-6.6348,7.2406,0
-4.0524,9.4545,0
2.2676,7.2751,0
-4.3501,9.4127,0
-6.9555,10.724,0
-9.3787,7.9195,0
0.87578,8.2728,0
4.3197,5.7098,0
-11.883,0.79593,0
10.434,0.097105,0
-5.3229,10.539,0
-10.295,5.5552,0
6.4014,7.8474,0
-5.3451,6.6639,0
-10.015,6.9548,0
-4.5353,11.07,0
10.123,3.8061,0
-7.1793,4.1877,0
-4.8403,7.2043,0
-5.0274,6.799,0
4.0578,8.3782,0
-8.6194,1.4095,0
6.8766,4.5635,0
8.449,8.3655,0
-9.3075,6.465,0
8.0157,7.8374,0
-9.2676,4.8023,0
0.41794,12.387,0
-7.5384,9.4523,0
9.0169,3.5761,0
-7.7893,0.15319,0
-4.7735,10.071,0
8.6192,7.4518,0
10.753,0.19768,0
-12.13,0.59549,0
-7.7906,8.2244,0
-9.8596,4.1233,0
9.28,4.5478,0
-9.018,4.7214,0
-7.5151,9.0229,0
-4.9062,7.5581,0
-5.6919,5.8065,0
11.416,3.9588,0
1.6186,9.4677,0
10.112,2.4708,0
9.9137,0.92873,0
6.6863,10.074,0
-8.9961,6.5563,0
4.5365,7.816,0
12.766,0.12621,0
-9.6067,3.4356,0
0.69969,8.4041,0
6.2503,4.3566,0
5.9489,11.247,0
3.9675,9.158,0
11.294,3.231,0
6.7721,8.5277,0
12.583,0.63561,0
-4.7873,5.4718,0
0.073011,12.229,0
11.773,4.9884,0
-9.5805,2.0844,0
0.38982,8.4063,0
4.3929,11.59,0
-4.1009,10.22,0
6.085,8.3446,0
8.2589,6.8318,0
7.9481,2.1361,0
-3.7441,9.9562,0
8.5689,9.5476,0
2.3102,12.701,0
-8.2055,4.0989,0
-10.328,0.10106,0
7.1661,10.498,0
5.538,5.051,0
6.8306,9.9665,0
9.8841,3.7287,0
-1.3225,8.4244,0
-6.066,5.2881,0
11.583,1.9485,0
0.52074,12.855,0
9.5759,0.078558,0
6.384,7.9357,0
4.8944,9.5204,0
-10.68,7.1022,0
8.5819,8.2864,0
10.529,0.11551,0
5.4143,7.1735,0
-11.676,3.1846,0
7.7324,8.2695,0
-8.0706,7.1562,0
-8.0557,9.2564,0
-3.5026,6.5578,0
11.839,4.1923,0
-10.291,3.8724,0
2.311,11.698,0
-2.1515,9.0494,0
8.5348,8.1574,0
-6.4426,9.2714,0
-0.34679,7.5474,0
-12.237,1.1828,0
-1.1143,11.314,0
-10.016,6.9961,0
-3.1817,11.818,0
-0.6047,9.1388,0
3.7765,10.348,0
-4.4334,7.5052,0
7.0054,5.3355,0
6.0546,5.0359,0
-9.0172,2.4375,0
-10.844,0.27347,0
9.3082,2.3405,0
-6.645,8.4208,0
-4.6745,6.5597,0
10.924,4.7563,0
-5.5866,11.407,0
-4.1756,9.3107,0
-6.4309,10.96,0
-10.271,2.7455,0
9.5786,8.4642,0
-8.7459,2.3891,0
6.7183,4.2021,0
0.92163,12.835,0
-11.106,4.2904,0
-4.3733,10.458,0
-7.5334,7.8548,0
-5.4772,8.8869,0
7.9908,8.5841,0
7.5345,4.8097,0
-10.797,2.7723,0
-12.845,1.8216,0
8.4899,1.7059,0
5.1887,7.878,0
3.7328,7.2648,0
1.6809,10.046,0
-0.056676,7.3262,0
-5.3518,8.2933,0
-1.8755,12.133,0
-11.994,2.1562,0
-6.9835,5.1343,0
1.8817,11.649,0
1.212,6.9035,0
-1.6274,8.6794,0
-2.0233,10.111,0
6.8703,7.6677,0
-8.1377,4.3591,0
9.9267,3.21,0
-8.2512,5.7971,0
6.3393,6.4423,0
2.6059,6.6088,0
-7.5648,5.7717,0
-9.7153,6.0877,0
-1.5928,9.2636,0
-6.8314,8.3512,0
-12.553,1.9736,0
-10.056,0.8894,0
6.0938,6.9862,0
8.2051,1.7601,0
4.8113,11.433,0
-5.0895,6.3547,0
-0.66348,8.2617,0
-10.203,1.5076,0
-1.5708,10.48,0
-6.1677,10.958,0
11.832,5.1431,0
-4.102,11.491,0
-8.512,3.5128,0
5.7408,11.256,0
-10.004,7.1328,0
3.6323,10.723,0
8.7616,7.1933,0
3.8619,9.8949,0
1.5829,12.428,0
-0.59538,8.846,0
-7.2251,6.7572,0
-12.321,3.3247,0
5.3142,7.8292,0
5.7248,6.0887,0
-4.1541,6.0218,0
-0.084994,9.1297,0
-12.025,3.9759,0
-7.4564,0.88223,0
-5.4572,10.711,0
-10.609,5.4024,0
-9.7929,1.4737,0
5.1729,5.1182,0
6.5488,8.7575,0
-5.519,8.7441,0
-3.0207,8.6796,0
2.9556,9.797,0
-8.3952,2.1747,0
6.3583,7.4308,0
6.099,11.32,0
10.5,6.4662,0
-11.059,5.0051,0
4.2403,10.745,0
0.30184,12.422,0
-3.1861,8.1976,0
2.9549,11.394,0
-10.358,2.0667,0
-0.62352,7.0445,0
6.8216,3.4396,0
-8.8142,5.5902,0
-1.7165,10.734,0
10.911,3.678,0
2.1279,7.4597,0
6.66,9.6844,0
5.0727,9.6788,0
10.704,7.2469,0
7.7262,5.7392,0
8.4437,2.695,0
8.0773,5.967,0
-10.082,3.7116,0
-6.6268,7.8628,0
-6.7413,3.6051,0
1.1108,10.896,0
12.062,3.6962,0
9.7352,6.6131,0
7.2268,7.4231,0
7.4635,3.8183,0
-7.2475,9.3697,0
-7.5758,3.4802,0
3.2888,8.2048,0
-5.2711,9.7646,0
3.1914,6.4144,0
5.1879,8.4204,0
-5.9654,8.5832,0
-9.0405,2.3254,0
11.318,3.516,0
-7.6438,5.2441,0
-5.677,6.6452,0
1.9594,9.0763,0
-11.215,0.65685,0
-8.3604,0.17885,0
-1.799,9.4451,0
-3.98,9.3379,0
6.469,5.4902,0
-0.22566,8.7362,0
-7.5617,6.9357,0
-4.8234,10.936,0
-10.491,6.5327,0
6.4594,5.1384,0
11.479,4.485,0
-8.1052,8.0828,0
11.188,4.301,0
3.6725,6.7718,0
0.23223,9.2542,0
-7.8308,2.5035,0
10.119,5.3122,0
-1.2846,9.9698,0
-10.106,4.3988,0
-0.48616,11.193,0
-11.702,3.9989,0
-2.7478,10.813,0
5.584,10.78,0
-5.5911,10.015,0
-2.1986,11.154,0
3.5314,9.4869,0
-0.62531,12.047,0
-4.8333,10.767,0
-3.7907,11.943,0
10.414,2.0456,0
6.7691,8.5083,0
-5.88,4.4514,0
-6.889,6.5925,0
3.8429,7.9023,0
2.9742,12.513,0
-6.7661,3.2968,0
-8.7956,4.9911,0
6.9479,7.5596,0
-4.5396,5.726,0
-12.198,0.61106,0
6.911,2.5115,0
5.6416,10.072,0
-8.6846,1.8957,0
6.4208,10.033,0
0.42837,9.5914,0
4.4749,6.1723,0
2.1371,8.4104,0
4.8727,8.5336,0
8.3874,9.2016,0
-2.4449,8.4291,0
7.3681,7.7525,0
-8.7361,9.2544,0
-7.6839,4.4526,0
2.096,9.8399,0
4.3745,12.063,0
-4.5025,11.886,0
0.76483,7.9663,0
-9.6781,0.48392,0
2.6728,8.9484,0
11.66,0.44374,0
12.74,0.90154,0
-10.701,6.6291,0
8.3985,5.9719,0
10.838,0.81685,0
-10.667,4.8925,0
8.4858,0.10427,0
2.3916,9.2627,0
-7.0526,6.2912,0
-7.9104,0.51926,0
-3.1778,11.106,0
-6.338,9.8245,0
7.3315,8.4275,0
3.6995,8.1397,0
-4.2292,9.4341,0
-6.2652,11.375,0
6.5915,9.8633,0
-9.2034,1.8791,0
-6.075,8.9761,0
-4.6644,10.458,0
1.5116,9.1274,0
2.1248,9.511,0
-10.599,4.2458,0
-2.8546,12.473,0
7.6356,4.759,0
8.0027,6.4865,0
-2.8863,9.1019,0
-9.2526,8.0895,0
-8.9688,0.74936,0
7.7362,1.7952,0
10.773,5.335,0
10.982,0.39784,0
5.3054,11.06,0
-2.9017,9.8798,0
-8.4924,9.0458,0
-8.443,7.6769,0
5.6032,9.0535,0
-12.35,0.29958,0
8.7279,5.4848,0
3.1907,6.9875,0
-8.2423,4.0561,0
4.5396,6.6278,0
-11.244,2.1018,0
-3.1639,8.8764,0
8.081,5.4425,0
-7.9219,8.2537,0
2.4519,8.8512,0
-5.7338,7.4805,0
-7.5235,6.7064,0
-6.8054,1.8101,0
11.786,3.2713,0
-9.917,7.9804,0
0.16679,12.909,0
-10.113,5.8501,0
-10.386,2.1096,0
-4.5363,9.2864,0
-4.7204,11.049,0
1.2477,7.8754,0
-0.69384,7.0275,0
-7.124,5.4944,0
10.461,6.1026,0
11.419,4.6873,0
7.2843,10.619,0
-6.6562,9.065,0
9.3608,5.924,0
-6.3994,10.991,0
3.0645,8.0416,0
8.9537,3.3546,0
11.581,0.40913,0
-5.806,5.2519,0
-11.029,3.3426,0
-0.38349,11.257,0
8.1101,4.7017,0
-12.118,2.7085,0
7.6139,10.525,0
-2.8053,6.4642,0
-2.8221,6.9291,0
3.9211,12.138,0
-9.1665,5.3221,0
-3.1129,7.2564,0
-5.313,10.964,0
9.9809,7.0093,0
-10.264,7.6618,0
12.44,0.19633,0
-6.5199,2.8225,0
-4.1042,5.7222,0
-9.4679,4.7096,0
11.526,2.9278,0
6.7078,10.026,0
-1.5386,11.175,0
-10.22,7.6779,0
12.132,0.011864,0
-9.2534,5.9858,0
-4.4005,9.5279,0
7.8735,1.6447,0
10.82,1.9217,0
1.6851,8.7786,0
-8.2516,0.31699,0
-0.70577,10.017,0
8.7373,7.0663,0
8.1445,6.1461,0
-7.7538,1.0851,0
4.3901,9.4325,0
-7.5396,5.0148,0
9.2747,2.9863,0
-9.4805,1.2686,0
7.1392,8.7008,0
12.344,2.0262,0
-5.2211,7.5736,0
-12.136,1.1405,0
-8.0844,5.6739,0
11.302,3.325,0
3.914,11.844,0
3.1729,11.797,0
4.6141,7.6478,0
5.0636,11.535,0
7.2156,7.7374,0
5.9456,3.936,0
-1.4603,11.441,0
-2.3105,9.7683,0
9.4306,1.3402,0
7.8386,1.7086,0
10.934,3.5798,0
-7.2092,5.2776,0
-7.5779,9.3213,0
-10.483,2.7302,0
2.2002,11.718,0
-6.1108,10.682,0
1.0989,7.9812,0
4.0358,11.986,0
-7.2607,7.599,0
-8.9755,5.3411,0
11.317,4.7532,0
8.2908,6.0735,0
-2.9168,9.1249,0
7.5658,9.7479,0
-3.6927,11.639,0
4.3725,6.2312,0
8.4597,2.7033,0
3.373,9.701,0
11.167,3.8531,0
5.1844,7.081,0
5.7842,4.5736,0
2.901,8.1093,0
0.11917,12.543,0
6.5391,11.188,0
3.8898,6.5984,0
-3.3677,11.789,0
-9.5078,6.3183,0
0.77521,7.2155,0
12.79,1.6385,0
-1.6687,10.634,0
1.4758,7.9203,0
-9.8508,3.2158,0
-8.591,9.0018,0
4.2368,7.622,0
6.5329,11.231,0
-1.3952,11.72,0
8.1514,6.7239,0
-9.5363,3.7113,0
2.466,9.8011,0
1.1175,12.11,0
5.0081,10.258,0
10.501,6.6153,0
5.0209,8.5482,0
8.0766,8.2159,0
-7.0583,4.064,0
-6.6768,6.4916,0
12.468,2.6819,0
0.16667,11.085,0
6.4064,7.137,0
-9.473,7.9589,0
-2.6627,11.02,0
-0.030923,11.687,0
-10.278,2.6618,0
-5.8614,9.7053,0
5.6969,10.137,0
2.4647,10.725,0
6.7837,8.168,0
-10.338,3.8963,0
11.296,3.8637,0
8.3074,3.3401,0
-0.27132,8.9024,0
-8.5798,8.4693,0
-2.063,11.887,0
6.0723,10.612,0
2.6847,12.297,0
-9.1557,4.2427,0
8.9456,4.2842,0
11.995,4.4428,0
2.2928,8.9355,0
-9.8323,7.6756,0
-3.503,7.8938,0
9.6612,2.976,0
-11.987,1.676,0
-7.2427,7.6622,0
11.564,0.2579,0
7.3977,2.1006,0
-5.6049,11.27,0
11.603,3.7541,0
-1.786,10.389,0
7.0672,5.019,0
-6.0889,4.4847,0
-3.1303,10.276,0
2.2467,9.0346,0
3.7985,6.9524,0
10.79,1.9693,0
6.0249,9.2306,0
5.2133,6.6096,0
7.8943,9.7294,0
8.6193,7.925,0
-4.82,10.175,0
8.063,2.594,0
0.82987,7.7133,0
2.4986,11.606,0
5.2756,5.7553,0
8.4711,9.8203,0
8.3687,8.8826,0
-0.33888,7.2445,0
6.3344,5.8146,0
-6.9498,3.8096,0
-2.003,10.861,0
0.47939,11.678,0
-8.4623,9.1422,0
5.6468,6.9457,0
3.558,12.172,0
-6.9709,4.0057,0
3.4633,11.631,0
9.9009,5.6493,0
-7.3584,4.373,0
10.057,0.17655,0
10.014,0.96256,0
-6.9783,9.5151,0
2.1362,11.162,0
6.9698,8.3995,0
10.647,3.8777,0
4.887,11.917,0
11.618,5.659,0
-8.295,0.64666,0
-5.6648,4.1352,0
6.5838,2.6735,0
12.055,1.7089,0
-12.615,2.6958,0
0.88829,8.1597,0
7.1392,2.1936,0
4.5076,9.6798,0
9.1669,5.6218,0
-4.2817,9.6213,0
-5.1668,11.03,0
12.136,2.039,0
-4.5361,8.4494,0
-4.8062,9.2558,0
-5.5156,4.5428,0
7.7129,3.7185,0
11.319,6.2016,0
8.7908,3.5258,0
2.1276,10.504,0
-0.84268,9.0386,0
-0.44153,7.2711,0
-6.4791,3.6319,0
8.9818,5.5415,0
-1.8526,7.4908,0
-0.036752,9.8644,0
9.2572,2.2496,0
-10.598,5.3676,0
4.5945,7.3006,0
-11.114,1.7657,0
0.26782,10.158,0
-2.5556,9.3371,0
-7.4175,0.25241,0
-4.4276,5.4272,0
-11.512,4.8346,0
6.5501,5.0452,0
10.011,2.4358,0
7.6267,2.5195,0
9.2343,2.2279,0
7.111,6.756,0
2.2536,7.5251,0
-2.2302,8.3888,0
4.4069,10.18,0
1.2425,8.6829,0
-6.3534,10.697,0
-8.9547,3.1041,0
-6.9936,8.763,0
-6.5083,4.2568,0
9.7387,3.2358,0
-10.448,1.5918,0
-3.7706,11.068,0
8.7483,3.9153,0
-3.6807,7.3598,0
4.3664,9.9803,0
11.231,4.7496,0
0.97942,11.564,0
8.4015,5.6769,0
3.6739,8.6426,0
4.4389,11.953,0
-11.243,5.177,0
11.848,5.1869,0
-3.2607,11.689,0
7.2035,7.4406,0
-8.2338,1.3882,0
-5.6578,10.742,0
-6.8676,6.6771,0
5.9135,7.4182,0
9.1579,3.081,0
-10.188,6.7323,0
2.9167,12.479,0
-8.991,0.63854,0
10.493,2.1762,0
-1.75,11.191,0
-8.7541,1.1862,0
10.619,7.1625,0
-5.2436,8.9317,0
7.5329,8.2835,0
3.1712,9.5953,0
2.0871,10.678,0
7.2895,5.4961,0
9.3996,4.0243,0
-7.4272,3.0256,0
6.3128,4.2777,0
-8.1889,5.6288,0
10.447,5.9421,0
-0.15509,7.9714,0
-9.7561,8.5005,0
-7.7065,3.1168,0
7.0626,6.0192,0
-7.2058,5.4805,0
-8.0003,1.446,0
9.8089,1.4986,0
-8.5508,0.52147,0
6.0139,9.684,0
-4.8152,5.6161,0
-11.543,2.396,0
-11.554,2.729,0
7.1079,9.6286,0
3.0888,6.3576,0
5.9721,11.494,0
0.71178,7.5046,0
9.7417,3.6459,0
4.2743,11.804,0
0.9707,7.441,0
5.6833,6.807,0
4.676,7.6625,0
7.1463,1.1782,0
3.916,7.4115,0
5.9722,7.296,0
-7.3733,8.284,0
-10.008,1.8077,0
-9.2375,5.0355,0
7.3406,1.1672,0
-9.5606,5.0522,0
-7.4574,5.8605,0
9.1733,4.9211,0
6.4228,3.7697,0
1.7854,10.762,0
-11.828,3.1334,0
9.9984,6.4385,0
6.3094,6.8742,0
10.057,7.9095,0
-10.091,3.4425,0
5.6443,9.1764,0
-11.195,3.5543,0
0.58524,11.312,0
-7.5268,10.22,0
10.294,4.9097,0
-8.2703,9.585,0
-7.3523,5.1426,0
-1.393,10.736,0
6.3256,10.748,0
-6.1368,11.122,0
11.702,4.5437,0
-8.6112,3.5944,0
0.66353,7.5417,0
10.185,2.2758,0
6.269,5.602,0
0.27632,11.482,0
-1.8066,11.218,0
-2.2296,7.1644,0
-9.6003,8.5802,0
-10.398,3.2947,0
6.9807,8.2196,0
8.8125,2.4442,0
-4.8932,10.345,0
-0.89982,7.2531,0
-1.4796,7.0599,0
4.9207,8.6003,0
1.7605,12.709,0
0.57559,8.8061,0
-7.9728,9.5846,0
9.9054,3.589,0
0.96861,9.3686,0
-3.9717,7.4618,0
-8.8255,5.1731,0
-2.585,9.4136,0
-5.7735,6.8353,0
-2.1032,12.668,0
6.8352,5.5603,0
-4.6314,7.5133,0
-8.5186,9.6618,0
-2.0152,12.503,0
-8.4271,6.7063,0
-5.4068,6.9117,0
-6.5211,9.9855,0
7.7159,7.495,0
4.0054,6.8508,0
8.9956,5.0004,0
3.0974,7.009,0
-11.905,1.4782,0
-4.2802,6.8018,0
4.8243,10.609,0
10.346,6.1922,0
-0.56322,8.6881,0
7.685,5.8964,0
10.557,5.7077,0
2.481,6.7505,0
-12.578,2.7653,0
-6.6575,6.1717,0
10.748,1.6723,0
11.273,2.1617,0
5.7705,7.6931,0
9.9257,2.9054,0
-5.109,6.2001,0
-4.7346,5.4087,0
-10.467,2.6747,0
-6.5908,6.5084,0
-10.262,4.7061,0
-8.4369,6.7307,0
-6.7713,6.1515,0
7.8232,3.6168,0
5.9544,10.029,0
-3.2252,12.251,0
2.3944,12.5,0
-3.2159,10.572,0
10.916,6.8566,0
7.2935,1.1025,0
10.796,5.3111,0
-9.8729,2.9722,0
-2.0301,8.2956,0
-10.489,0.22424,0
-5.7606,8.8397,0
2.194,10.827,0
2.1576,11.028,0
7.7923,3.8177,0
-7.3361,6.9497,0
-2.6744,12.715,0
7.9875,0.8049,0
-12.504,0.64341,0
11.105,1.4957,0
-12.277,2.1778,0
-4.831,11.495,0
-11.354,1.5292,0
-4.9391,6.1406,0
5.089,7.9255,0
6.4672,7.3933,0
0.70932,11.176,0
-10.803,6.3157,0
10.681,7.134,0
0.53323,11.226,0
-10.334,2.7221,0
-9.3692,3.5249,0
5.9224,8.0744,0
-10.256,3.4685,0
1.2719,10.309,0
5.2947,8.565,0
10.281,2.1369,0
6.5025,3.3591,0
0.84828,7.947,0
7.649,4.7213,0
7.7827,4.3853,0
1.2267,11.876,0
10.502,6.4098,0
-2.6426,10.049,0
-11.03,3.2228,0
6.2321,10.472,0
-3.4706,10.163,0
11.211,2.4192,0
-7.8026,10.002,0
-3.6182,10.554,0
-12.802,1.9176,0
10.71,4.1973,0
-0.64845,8.7312,0
-7.657,9.0107,0
-10.57,6.4204,0
6.831,8.2007,0
-12.224,3.6393,0
5.6145,6.0204,0
9.7255,0.52315,0
4.414,11.342,0
-11.517,1.079,0
-11.048,5.5149,0
12.923,0.33429,0
-10.585,5.8351,0
12.596,0.58555,0
10.538,4.4996,0
-4.6998,5.7932,0
8.3222,4.366,0
-3.2176,6.6067,0
-7.2127,4.3388,0
9.3592,4.5138,0
4.3755,10.426,0
