-2.302585093,7.122947301,5.787204083
-2.302585093,6.54405572,5.796361656
-2.302585093,6.685985783,5.787204083
-2.302585093,7.434316447,5.805436128
-2.302585093,7.307269382,5.78105211
-2.302585093,7.620263813,5.799395639
-2.302585093,7.234249327,5.796361656
-2.302585093,6.778898657,5.796361656
-2.302585093,7.096804157,5.787204083
-2.302585093,7.052807551,5.790265935
-2.302585093,7.20199083,5.790265935
-2.302585093,6.853404684,5.79331844
-2.302585093,6.918794126,5.799395639
-2.302585093,7.415235312,5.799395639
-2.302585093,6.981098673,5.79331844
-2.302585093,6.273065668,5.799395639
-2.302585093,7.128576135,5.799395639
-2.302585093,6.600006544,5.79331844
-2.302585093,7.169426996,5.790265935
-2.302585093,6.361475174,5.796361656
-2.302585093,7.200499517,5.796361656
-2.302585093,7.275241569,5.787204083
-2.302585093,6.913836749,5.796361656
-2.302585093,7.363342996,5.805436128
-2.302585093,6.943218943,5.799395639
-2.302585093,6.621538799,5.805436128
-2.302585093,6.400423544,5.805436128
-2.302585093,6.68972364,5.897428555
0.09531018,6.737085575,5.808442745
-2.302585093,6.565405805,5.784132827
-2.302585093,7.196761474,5.790265935
0.09531018,7.159369662,5.802420445
1.62924054,7.138152459,5.799395639
-2.302585093,6.566813067,5.784132827
-2.302585093,6.593181511,5.796361656
-2.302585093,7.131778443,5.799395639
0.09531018,7.095147293,5.802420445
-2.302585093,6.54405572,5.808442745
-2.302585093,6.886633782,5.796361656
-2.302585093,7.653067874,5.802420445
-2.302585093,7.446643441,5.808442745
-2.302585093,6.952824242,5.802420445
0.09531018,6.558339637,5.799395639
-2.302585093,6.413622878,5.811440349
-2.302585093,6.425031085,5.796361656
0.09531018,7.67094145,5.79331844
-2.302585093,7.132577421,5.79331844
-2.302585093,7.5979481,5.787204083
-2.302585093,6.700854103,5.790265935
-2.302585093,7.424224945,5.790265935
-2.302585093,6.77548024,5.811440349
-2.302585093,7.254955479,5.799395639
-2.302585093,7.475395924,5.627980761
-2.302585093,7.34993797,5.790265935
-2.302585093,7.781180263,5.784132827
0.09531018,7.780344876,5.799395639
-2.302585093,7.095976068,5.802420445
-2.302585093,7.080951997,5.638710478
-2.302585093,7.041499149,5.805436128
-2.302585093,7.05453601,5.805436128
-2.302585093,6.426650257,5.746522628
-2.302585093,6.777760482,5.79331844
-2.302585093,6.945147398,5.799395639
-2.302585093,7.27316199,5.814428995
-2.302585093,6.354543939,5.79331844
-2.302585093,6.415260612,5.79331844
-2.302585093,7.505547279,5.79331844
0.09531018,6.864952157,5.784132827
-2.302585093,6.843856553,5.805436128
-2.302585093,7.629538506,5.635146682
-2.302585093,7.754524428,5.802420445
-2.302585093,7.657802507,5.802420445
-2.302585093,7.031829594,5.802420445
-2.302585093,6.376897001,5.814428995
0.09531018,6.388729459,5.811440349
-2.302585093,7.337652803,5.777961873
-2.302585093,6.766306915,5.790265935
-2.302585093,7.077582438,5.784132827
0.09531018,6.616199045,5.787204083
-2.302585093,7.179384186,5.796361656
-2.302585093,8.142965088,5.79331844
-2.302585093,7.34413749,5.802420445
-2.302585093,7.520830585,5.796361656
-2.302585093,7.247863754,5.796361656
-2.302585093,6.971762409,5.627980761
-2.302585093,6.423409288,5.790265935
-2.302585093,8.268757473,5.796361656
-2.302585093,7.09763156,5.799395639
-2.302585093,6.789084349,5.796361656
-2.302585093,7.461123017,5.796361656
-2.302585093,7.588374309,5.79331844
0.09531018,7.212368212,5.79331844
-2.302585093,7.028290081,5.796361656
-2.302585093,7.390243155,5.802420445
-2.302585093,6.364922859,5.635146682
-2.302585093,7.812823271,5.799395639
0.09531018,7.148424357,5.805436128
-2.302585093,6.854459982,5.79331844
0.09531018,7.382808637,5.808442745
0.09531018,6.961390828,5.889154928
-2.302585093,6.843856553,5.799395639
-2.302585093,6.917804615,5.638710478
-2.302585093,6.496925808,5.642261618
-2.302585093,6.58906402,5.79331844
-2.302585093,6.951867854,5.79331844
-2.302585093,7.006785802,5.790265935
-2.302585093,7.134173463,5.790265935
-2.302585093,7.427798292,5.784132827
-2.302585093,6.877399159,5.796361656
-2.302585093,7.028290081,5.790265935
-2.302585093,6.495416602,5.777961873
-2.302585093,7.886118995,5.79331844
-2.302585093,7.084310241,5.790265935
-2.302585093,7.019386095,5.631570141
-2.302585093,6.737085575,5.635146682
-2.302585093,7.781180263,5.790265935
-2.302585093,7.284203438,5.790265935
-2.302585093,7.59292069,5.796361656
-2.302585093,7.006785802,5.790265935
-2.302585093,6.381985208,5.790265935
-2.302585093,6.617536659,5.802420445
-2.302585093,7.032712518,5.799395639
-2.302585093,6.762845107,5.790265935
-2.302585093,7.668607836,5.784132827
-2.302585093,6.82448236,5.808442745
-2.302585093,6.67215952,5.627980761
0.09531018,6.814652661,5.624378452
-2.302585093,6.853404684,5.805436128
-2.302585093,7.715168206,5.784132827
-2.302585093,6.528104106,5.787204083
-2.302585093,7.113223539,5.799395639
-2.302585093,6.889693136,5.787204083
-2.302585093,6.658139407,5.808442745
-2.302585093,6.860768488,5.784132827
-2.302585093,6.687233288,5.796361656
-2.302585093,7.221908869,5.796361656
-2.302585093,7.928802344,5.799395639
-2.302585093,6.96988465,5.799395639
-2.302585093,7.184704965,5.79331844
-2.302585093,6.566813067,5.799395639
-2.302585093,6.978306935,5.900171289
0.09531018,6.74652963,5.796361656
-2.302585093,7.108325969,5.790265935
-2.302585093,6.715504591,5.799395639
-2.302585093,7.288995998,5.790265935
-2.302585093,7.163249847,5.79331844
-2.302585093,6.469405344,5.886381771
0.09531018,7.121333225,5.802420445
0.09531018,6.791333816,5.808442745
-2.302585093,6.445878537,5.805436128
-2.302585093,6.469405344,5.799395639
-2.302585093,6.614859639,5.784132827
-2.302585093,7.481612038,5.787204083
-2.302585093,6.71913392,5.79331844
-2.302585093,6.795817626,5.79331844
-2.302585093,6.851290742,5.784132827
-2.302585093,6.682233903,5.787204083
-2.302585093,6.54405572,5.796361656
0.09531018,7.057983992,5.799395639
-2.302585093,7.266198658,5.79331844
-2.302585093,8.157399102,5.631570141
-2.302585093,7.146850917,5.802420445
-2.302585093,7.445475966,5.799395639
-2.302585093,7.611397197,5.79331844
0.09531018,7.249286128,5.894678278
-2.302585093,6.704536896,5.808442745
-2.302585093,6.640006544,5.799395639
-2.302585093,7.48498643,5.796361656
-2.302585093,6.670893056,5.79331844
-2.302585093,7.130178571,5.802420445
-2.302585093,6.938381473,5.802420445
-2.302585093,7.628079788,5.799395639
-2.302585093,7.488908883,5.635146682
-2.302585093,7.079268637,5.787204083
-2.302585093,6.722750125,5.777961873
0.09531018,6.899823909,5.79331844
-2.302585093,7.196761474,5.796361656
-2.302585093,7.512125889,5.631570141
-2.302585093,6.790209715,5.799395639
-2.302585093,6.773194786,5.796361656
-2.302585093,6.525176275,5.631570141
-2.302585093,7.031829594,5.790265935
-2.302585093,6.545493328,5.799395639
-2.302585093,7.148424357,5.796361656
-2.302585093,6.337002707,5.787204083
-2.302585093,7.252124821,5.796361656
-2.302585093,7.210892306,5.790265935
-2.302585093,6.466300233,5.802420445
-2.302585093,7.676056313,5.802420445
-2.302585093,7.214577995,5.79331844
-2.302585093,6.832061435,5.78105211
-2.302585093,7.617317001,5.790265935
-2.302585093,6.828820291,5.805436128
-2.302585093,8.054871977,5.889154928
-2.302585093,8.266447173,5.79331844
0.09531018,6.994024714,5.78105211
-2.302585093,7.590397475,5.784132827
-2.302585093,6.60543323,5.787204083
-2.302585093,7.141324296,5.802420445
-2.302585093,6.735898772,5.796361656
-2.302585093,7.447226667,5.796361656
-2.302585093,7.408591171,5.802420445
-2.302585093,6.315538817,5.790265935
-2.302585093,7.502793366,5.787204083
-2.302585093,6.934494576,5.799395639
-2.302585093,7.48498643,5.799395639
-2.302585093,6.505933526,5.787204083
0.09531018,7.114850746,5.787204083
-2.302585093,7.11647531,5.787204083
-2.302585093,7.526232791,5.787204083
0.09531018,7.006785802,5.808442745
-2.302585093,7.321254692,5.79331844
0.09531018,7.455356321,5.981666705
0.09531018,6.76515431,5.787204083
-2.302585093,6.349313801,5.802420445
-2.302585093,7.033594664,5.796361656
-2.302585093,7.431951122,5.799395639
-2.302585093,7.305255417,5.631570141
-2.302585093,7.167115034,5.787204083
0.09531018,7.089326554,5.805436128
0.09531018,7.338303167,5.784132827
-2.302585093,7.221908869,5.787204083
-2.302585093,7.472557594,5.787204083
-2.302585093,6.66198261,5.79331844
-2.302585093,6.687233288,5.642261618
-2.302585093,6.496925808,5.802420445
0.09531018,7.33047074,5.900171289
-2.302585093,6.669624985,5.777961873
-2.302585093,6.795817626,5.796361656
-2.302585093,7.636800351,5.79331844
0.09531018,7.093487679,5.796361656
-2.302585093,6.633450004,5.796361656
-2.302585093,7.581770607,5.796361656
-2.302585093,7.790323753,5.802420445
-2.302585093,6.516340994,5.79331844
-2.302585093,7.791150849,5.787204083
-2.302585093,6.742998553,5.897428555
-2.302585093,6.787957716,5.787204083
-2.302585093,6.695922519,5.774862056
-2.302585093,6.678467893,5.784132827
-2.302585093,7.463420416,5.796361656
-2.302585093,6.688479239,5.790265935
-2.302585093,8.049139659,5.777961873
-2.302585093,6.938381473,5.79331844
-2.302585093,7.607431102,5.79331844
-2.302585093,6.798052014,5.790265935
0.09531018,7.598950556,5.79331844
0.09531018,6.711862042,5.790265935
0.09531018,7.780762656,5.802420445
-2.302585093,6.912842318,5.878015855
0.09531018,7.03094589,5.796361656
-2.302585093,7.002246942,5.790265935
-2.302585093,7.303910518,5.796361656
-2.302585093,7.22555425,5.790265935
-2.302585093,6.922742409,5.897428555
-2.302585093,6.703310805,5.787204083
-2.302585093,6.961390828,5.790265935
-2.302585093,7.189997583,5.79331844
-2.302585093,6.477126197,5.799395639
-2.302585093,8.201139079,5.796361656
-2.302585093,7.444307127,5.777961873
-2.302585093,7.345429396,5.78105211
-2.302585093,6.753554598,5.796361656
-2.302585093,7.115663358,5.787204083
-2.302585093,7.085148043,5.79331844
0.09531018,6.893757769,5.894678278
-2.302585093,6.370072201,5.802420445
-2.302585093,6.614859639,5.784132827
-2.302585093,7.481612038,5.790265935
-2.302585093,6.638698671,5.790265935
-2.302585093,6.649114075,5.805436128
-2.302585093,7.446059874,5.79331844
-2.302585093,7.11647531,5.79331844
-2.302585093,7.681145147,5.79331844
-2.302585093,7.443722195,5.808442745
-2.302585093,8.081815118,5.799395639
-2.302585093,7.545970976,5.79331844
-2.302585093,7.288995998,5.799395639
-2.302585093,6.680980141,5.790265935
-2.302585093,7.445475966,5.799395639
0.09531018,6.989427428,5.91106761
-2.302585093,6.75588533,5.796361656
-2.302585093,7.26059287,5.79331844
-2.302585093,6.75588533,5.784132827
-2.302585093,7.487789751,5.796361656
-2.302585093,8.310931339,5.78105211
-2.302585093,6.725153683,5.787204083
-2.302585093,6.441106018,5.805436128
-2.302585093,7.163249847,5.787204083
-2.302585093,6.892743159,5.620763119
-2.302585093,7.555957393,5.790265935
0.09531018,7.103404296,5.802420445
-2.302585093,7.100934346,5.787204083
-2.302585093,7.142115686,5.790265935
-2.302585093,7.810393234,5.787204083
-2.302585093,7.400681663,5.796361656
-2.302585093,6.541174289,5.796361656
-2.302585093,6.721546175,5.796361656
0.09531018,6.723952626,5.79331844
0.09531018,7.336350804,5.787204083
0.09531018,7.41643861,5.889154928
-2.302585093,6.843856553,5.787204083
0.09531018,7.102581657,5.787204083
-2.302585093,7.09845828,5.79331844
-2.302585093,6.31010008,5.79331844
-2.302585093,7.101758341,5.805436128
-2.302585093,6.690966493,5.805436128
-2.302585093,7.457666991,5.799395639
-2.302585093,7.807957279,5.796361656
-2.302585093,6.732329889,5.790265935
-2.302585093,6.415260612,5.799395639
-2.302585093,7.179384186,5.784132827
1.131402111,7.141324296,5.808442745
-2.302585093,7.142906449,5.808442745
-2.302585093,7.372809179,5.796361656
-2.302585093,7.066552291,5.635146682
-2.302585093,7.042373581,5.790265935
-2.302585093,7.202735654,5.799395639
-2.302585093,6.458495011,5.787204083
0.09531018,7.181667987,5.638710478
0.09531018,6.622869294,5.799395639
-2.302585093,6.278709024,5.808442745
-2.302585093,7.714722096,5.805436128
-2.302585093,7.378446172,5.79331844
-2.302585093,6.975507381,5.631570141
-2.302585093,7.019386095,5.79331844
-2.302585093,6.998600962,5.811440349
-2.302585093,8.200590247,5.805436128
-2.302585093,7.17250132,5.799395639
-2.302585093,6.408693522,5.642261618
-2.302585093,6.548362359,5.79331844
0.09531018,6.748876774,5.802420445
0.09531018,6.806939974,5.796361656
0.09531018,6.753554598,5.802420445
0.09531018,7.083471737,5.900171289
0.09531018,7.598449453,5.814428995
-2.302585093,7.019386095,5.796361656
-2.302585093,6.584929504,5.796361656
0.09531018,7.365876086,5.99918467
0.741937345,7.400681663,5.790265935
0.09531018,9.530763072,7.248575194
-2.302585093,8.028161675,5.799395639
0.09531018,7.189243207,5.996700814
0.09531018,6.649114075,5.787204083
1.960094784,9.450152232,7.249996557
-2.302585093,6.837440105,5.78105211
0.09531018,7.989933261,5.790265935
-2.302585093,6.390408438,5.787204083
-2.302585093,6.748876774,5.796361656
-2.302585093,6.74652963,5.808442745
-2.302585093,7.130178571,5.814428995
-2.302585093,7.224826236,5.796361656
0.09531018,6.87842945,5.900171289
-2.302585093,8.128319678,5.79331844
-2.302585093,6.579390091,5.790265935
-2.302585093,7.39516897,5.796361656
-2.302585093,6.609484005,5.79331844
0.741937345,8.096543377,5.796361656
0.741937345,8.24514822,5.790265935
0.09531018,6.572422393,5.796361656
-2.302585093,6.819033349,5.784132827
-2.302585093,8.047221562,5.92184648
-2.302585093,6.654281378,5.787204083
0.09531018,7.159369662,5.790265935
0.741937345,6.873267349,5.787204083
3.095577609,9.449365146,7.249286128
1.62924054,7.203479923,5.784132827
1.131402111,7.342196495,5.790265935
0.741937345,9.500027932,7.250706482
0.741937345,7.127773953,5.805436128
3.18221184,6.591810897,5.802420445
2.57261223,6.498432741,5.805436128
1.410986974,9.517905951,7.249996557
-2.302585093,6.876367806,5.79331844
0.741937345,7.039747988,5.796361656
0.09531018,9.160004514,5.900171289
0.09531018,8.267217866,5.891920417
1.62924054,7.483862897,5.805436128
1.808288771,9.471942808,7.249286128
0.09531018,6.673424382,5.790265935
-2.302585093,7.193009406,5.790265935
-2.302585093,6.586309576,5.805436128
0.741937345,6.420157781,5.79331844
1.131402111,7.310617001,5.78105211
3.095577609,9.444075633,7.249996557
0.09531018,7.164024081,5.799395639
0.09531018,6.907855274,5.796361656
0.741937345,7.264800154,5.784132827
0.09531018,6.956640677,5.805436128
-2.302585093,7.791564141,5.787204083
1.131402111,6.584929504,5.79331844
-2.302585093,6.687233288,5.796361656
0.741937345,7.127773953,5.808442745
0.09531018,7.504997103,5.790265935
1.410986974,7.079268637,5.796361656
0.741937345,6.452206671,5.796361656
1.410986974,7.288995998,5.79331844
-2.302585093,6.966118522,5.787204083
-2.302585093,7.093487679,5.78105211
-2.302585093,6.642617171,5.777961873
-2.302585093,6.441106018,5.799395639
0.741937345,7.375318433,6.006599435
-2.302585093,6.397096308,5.777961873
0.741937345,6.961390828,5.889154928
1.960094784,7.462846561,5.916471568
0.741937345,8.196739963,5.905634291
0.09531018,8.404046889,5.905634291
-2.302585093,6.847049404,5.799395639
0.09531018,7.006785802,5.777961873
0.09531018,6.987582579,5.79331844
-2.302585093,7.198258369,5.790265935
1.131402111,9.451410282,7.249996557
0.09531018,7.367771702,5.889154928
0.09531018,7.237130966,5.897428555
0.09531018,7.212368212,5.79331844
2.091864062,9.529673716,7.249286128
0.09531018,6.445878537,5.802420445
-2.302585093,7.730218731,5.796361656
0.09531018,7.366508357,5.805436128
2.646174797,9.571442501,7.249286128
0.09531018,8.304272211,5.784132827
-2.302585093,6.647818067,5.790265935
0.09531018,6.964230126,5.905634291
-2.302585093,9.897675696,5.900171289
0.09531018,7.637764624,5.994210773
0.09531018,7.031829594,5.790265935
0.09531018,7.442551303,5.889154928
-2.302585093,6.967061385,5.79331844
-2.302585093,7.063133776,5.796361656
-2.302585093,7.045863681,5.79331844
-2.302585093,7.282142432,5.796361656
-2.302585093,9.160004514,5.900171289
-2.302585093,7.598449453,5.83802195
0.09531018,6.881513968,5.82334171
-2.302585093,6.958543446,5.817408735
0.09531018,7.314619408,5.811440349
0.09531018,9.532141223,7.267595209
0.09531018,7.400681663,5.814428995
0.09531018,8.05328296,6.026107491
-2.302585093,7.221908869,5.826295049
-2.302585093,6.492391339,5.808442745
-2.302585093,7.309279298,5.829239692
-2.302585093,7.131778443,5.82334171
0.09531018,6.625524985,5.820379622
1.131402111,9.45164599,7.268989812
-2.302585093,7.119716541,5.811440349
0.09531018,6.837440105,5.814428995
0.09531018,7.085985143,5.826295049
0.09531018,6.975507381,5.817408735
0.09531018,8.066238965,5.817408735
0.09531018,8.096847921,5.82334171
-2.302585093,6.475586788,5.829239692
0.09531018,8.24514822,5.814428995
0.09531018,7.131778443,5.916471568
0.09531018,6.895783907,5.811440349
0.09531018,7.218250149,6.018836494
-2.302585093,7.950185148,5.814428995
0.09531018,9.501449067,7.269686385
1.131402111,9.45086008,7.268292754
0.09531018,7.655911343,5.82334171
-2.302585093,6.634764755,5.820379622
-2.302585093,6.685985783,5.820379622
0.741937345,7.490585235,6.021266038
-2.302585093,7.033594664,5.82334171
-2.302585093,8.388018011,5.814428995
1.808288771,9.519301922,7.268989812
-2.302585093,7.950185148,5.814428995
-2.302585093,7.284889497,5.814428995
0.09531018,7.039747988,5.820379622
1.410986974,7.61682502,5.805436128
-2.302585093,7.258482571,5.811440349
0.09531018,9.155789145,5.811440349
0.09531018,11.01784359,5.817408735
-2.302585093,6.393757964,5.820379622
-2.302585093,7.137357925,5.814428995
-2.302585093,6.556920392,5.817408735
0.09531018,8.268244534,5.924523141
0.741937345,7.147637946,5.820379622
0.09531018,7.760509654,5.927192657
0.09531018,7.135766962,5.817408735
-2.302585093,6.320948134,5.817408735
0.09531018,9.473404392,7.268292754
0.741937345,7.315949992,5.943061808
0.09531018,6.85971983,5.826295049
0.741937345,7.252833237,5.805436128
0.741937345,6.418528055,5.814428995
0.09531018,7.024737994,6.098298976
0.09531018,7.794452408,5.814428995
0.741937345,7.806330005,6.030925616
1.410986974,9.445578488,7.268989812
2.895911938,7.164024081,5.82334171
-2.302585093,6.82339493,5.814428995
-2.302585093,6.472500842,5.832175689
-2.302585093,6.598645259,5.808442745
1.62924054,7.491701244,5.805436128
1.131402111,6.908854674,5.82334171
-2.302585093,7.130178571,5.817408735
0.741937345,7.028290081,6.030925616
-2.302585093,6.587687746,5.82334171
-2.302585093,7.112408941,5.817408735
0.741937345,6.979238381,5.808442745
0.09531018,7.660161443,5.805436128
-2.302585093,6.885611914,5.92184648
0.741937345,7.504997103,5.814428995
-2.302585093,7.079268637,5.820379622
-2.302585093,6.835292107,5.82334171
-2.302585093,7.487229715,5.817408735
0.09531018,6.867037446,5.817408735
0.741937345,7.324555897,5.820379622
0.741937345,7.167886282,5.820379622
0.741937345,7.310617001,5.817408735
0.741937345,7.440205399,5.832175689
-2.302585093,7.218982965,5.820379622
0.09531018,7.015802183,5.817408735
-2.302585093,7.140532279,5.814428995
1.410986974,8.186213841,5.82334171
1.131402111,8.395500021,5.82334171
0.09531018,7.491701244,5.805436128
0.09531018,6.715504591,5.829239692
0.09531018,7.123753362,5.811440349
0.09531018,7.010402116,5.814428995
0.09531018,7.475395924,6.111689044
0.741937345,9.452902163,7.268989812
0.09531018,7.440792391,5.805436128
-2.302585093,6.501439809,5.832175689
0.09531018,6.909853077,5.820379622
0.09531018,7.37218088,5.929855065
-2.302585093,7.506646724,5.90835464
0.09531018,7.208674354,5.811440349
0.09531018,7.213105349,5.820379622
0.741937345,9.531053367,7.268292754
-2.302585093,7.366508357,5.829239692
-2.302585093,7.887996859,5.814428995
0.741937345,9.57276575,7.268292754
-2.302585093,7.887246137,5.814428995
-2.302585093,7.156254638,5.82334171
0.09531018,6.869118395,5.82334171
0.09531018,6.822306317,5.90835464
0.09531018,7.789909949,5.940434376
-2.302585093,6.926675164,5.820379622
0.09531018,9.895662013,5.811440349
0.09531018,7.446643441,5.929855065
-2.302585093,6.856567242,5.826295049
-2.302585093,6.935467718,5.820379622
0.09531018,6.966118522,5.814428995
0.09531018,9.155789145,5.811440349
-2.302585093,6.855514167,5.814428995
0.09531018,7.873255135,6.111689044
-2.302585093,7.687584616,5.82334171
-2.302585093,6.71913392,5.799395639
0.09531018,7.019386095,5.802420445
-2.302585093,6.87945868,5.799395639
-2.302585093,6.805833289,5.811440349
0.741937345,9.529383021,7.236411334
0.09531018,8.03983458,5.905634291
-2.302585093,6.418528055,5.787204083
-2.302585093,6.624198021,5.799395639
2.208274414,9.448656239,7.23785008
0.09531018,6.920770216,5.799395639
0.09531018,7.227735118,5.796361656
0.741937345,6.77548024,5.796361656
0.09531018,7.083471737,5.799395639
0.09531018,7.174800877,5.787204083
0.09531018,8.064982328,5.787204083
1.131402111,8.129793909,6.084727178
-2.302585093,6.725153683,5.787204083
-2.302585093,6.573819822,5.805436128
-2.302585093,7.371552186,5.799395639
1.131402111,7.186976661,5.897428555
0.09531018,6.876367806,5.802420445
2.646174797,9.447867975,7.237130966
1.62924054,9.498604775,7.238568677
0.09531018,7.130178571,5.820379622
0.09531018,7.409197011,5.799395639
0.741937345,7.465712549,5.894678278
2.949688335,9.516508028,7.23785008
-2.302585093,7.70169757,5.79331844
-2.302585093,6.705761486,5.805436128
-2.302585093,6.368358698,5.814428995
-2.302585093,7.824485914,5.79331844
-2.302585093,7.135766962,5.796361656
-2.302585093,6.613518438,5.799395639
-2.302585093,6.760530559,5.799395639
0.09531018,7.200499517,5.79331844
0.09531018,11.01777796,5.787204083
0.09531018,8.267731332,5.90290652
1.131402111,7.146063267,5.796361656
0.09531018,7.134173463,5.79331844
-2.302585093,7.288312751,5.814428995
1.62924054,9.470479085,7.237130966
2.091864062,6.774338166,5.808442745
0.09531018,6.87842945,5.787204083
0.09531018,7.312620207,5.796361656
1.410986974,7.186976661,5.891920417
0.741937345,7.803884119,6.001662372
0.741937345,7.118097238,5.787204083
2.895911938,9.442570515,7.23785008
-2.302585093,7.881975239,5.79331844
-2.302585093,6.514860828,5.79331844
-2.302585093,6.904851066,5.787204083
0.09531018,6.94031927,5.802420445
1.960094784,7.621244157,5.799395639
1.131402111,7.749365567,5.817408735
1.131402111,7.013105795,6.084727178
0.09531018,7.586854244,5.790265935
0.741937345,6.990348577,5.91106761
-2.302585093,6.813554484,5.796361656
0.09531018,7.01220538,5.891920417
1.131402111,7.503895842,5.787204083
-2.302585093,6.938381473,5.79331844
-2.302585093,6.569621663,5.79331844
-2.302585093,6.392084604,5.802420445
0.741937345,7.235691185,5.796361656
-2.302585093,6.864952157,5.79331844
0.741937345,7.323236722,5.796361656
1.131402111,7.162475014,5.91106761
0.09531018,7.309279298,5.79331844
-2.302585093,6.929614613,5.790265935
1.960094784,6.655569042,5.799395639
-2.302585093,7.051942199,5.808442745
-2.302585093,6.673424382,5.799395639
-2.302585093,6.710644905,5.799395639
0.09531018,6.986658877,5.796361656
1.410986974,9.449916171,7.23785008
0.09531018,7.346074724,5.799395639
0.09531018,7.291042942,6.082447195
1.62924054,9.528292159,7.237130966
1.410986974,9.570117499,7.237130966
-2.302585093,7.179384186,5.891920417
-2.302585093,7.080110671,5.799395639
0.09531018,6.995857727,5.996700814
0.09531018,7.89547325,5.796361656
0.09531018,7.61977328,5.905634291
-2.302585093,7.1809073,5.805436128
0.09531018,7.422433472,5.799395639
0.09531018,7.095147293,5.90835464
-2.302585093,7.187732747,5.79331844
0.09531018,8.289313442,5.817408735
-2.302585093,7.092656838,6.00413395
-2.302585093,7.624179436,6.234606785
-2.302585093,6.999513704,6.006599435
-2.302585093,7.487229715,5.968963282
-2.302585093,8.017999652,5.984188138
-2.302585093,7.076738271,5.974064032
-2.302585093,6.580777824,5.996700814
-2.302585093,7.30121528,5.996700814
-2.302585093,8.44184445,5.98670323
-2.302585093,9.530109601,7.533212311
-2.302585093,7.410407592,6.10946978
-2.302585093,8.033366462,6.122712084
-2.302585093,7.598449453,6.001662372
-2.302585093,7.915019528,6.10946978
-2.302585093,9.449443883,7.535350091
-2.302585093,7.162475014,5.994210773
-2.302585093,8.579247379,5.98670323
-2.302585093,7.982109028,5.994210773
-2.302585093,6.975507381,6.116112852
-2.302585093,7.240721376,6.113903394
-2.302585093,7.382186592,6.00413395
-2.302585093,7.125363539,5.991714516
-2.302585093,9.326976083,5.98670323
-2.302585093,8.24933989,6.10946978
-2.302585093,6.702083209,5.996700814
-2.302585093,6.400423544,5.996700814
-2.302585093,6.744176965,6.006599435
-2.302585093,7.173268427,6.113903394
-2.302585093,6.739454964,6.009058856
-2.302585093,7.273855664,6.00413395
-2.302585093,8.724711299,5.984188138
-2.302585093,9.448656239,7.534816074
-2.302585093,9.499354057,7.535883823
-2.302585093,7.643530822,5.996700814
-2.302585093,7.397009913,6.00413395
-2.302585093,7.912459737,5.996700814
-2.302585093,7.454777818,6.118317438
-2.302585093,9.517244021,7.535350091
-2.302585093,7.577685008,5.989212012
-2.302585093,7.051942199,6.113903394
-2.302585093,7.037993756,6.10946978
-2.302585093,7.734602588,5.99918467
-2.302585093,9.471249732,7.534816074
-2.302585093,7.350580396,6.00413395
-2.302585093,6.836366683,6.011512242
-2.302585093,6.642617171,5.991714516
-2.302585093,6.931569457,6.105016422
-2.302585093,7.142906449,5.989212012
-2.302585093,7.163249847,6.216805682
-2.302585093,9.443362964,7.535350091
-2.302585093,7.204223639,6.224756429
-2.302585093,6.821216518,5.994210773
-2.302585093,6.971762409,6.127087501
-2.302585093,7.213841943,6.407044989
-2.302585093,6.968003359,5.99918467
-2.302585093,6.444290227,5.994210773
-2.302585093,7.49281601,5.989212012
-2.302585093,7.124558775,6.224756429
-2.302585093,7.034476032,5.994210773
-2.302585093,7.115663358,6.009058856
-2.302585093,6.998600962,5.99918467
-2.302585093,7.431951122,6.113903394
-2.302585093,6.904851066,5.994210773
-2.302585093,6.562585327,5.99918467
-2.302585093,6.799167339,6.001662372
-2.302585093,6.687233288,6.011512242
-2.302585093,7.415837142,6.118317438
-2.302585093,9.450702823,7.535350091
-2.302585093,7.462846561,5.98670323
-2.302585093,6.523709138,5.994210773
-2.302585093,6.498432741,6.001662372
-2.302585093,7.173268427,6.00413395
-2.302585093,6.617536659,5.99918467
-2.302585093,7.331125791,5.991714516
-2.302585093,9.529019532,7.534816074
-2.302585093,7.399459244,6.228708223
-2.302585093,9.570815088,7.534816074
-2.302585093,6.871195024,5.991714516
-2.302585093,6.617536659,5.994210773
-2.302585093,6.843856553,6.00413395
-2.302585093,6.905853472,6.00413395
-2.302585093,7.000425614,6.001662372
-2.302585093,6.88356504,5.991714516
-2.302585093,7.887621568,5.994210773
-2.302585093,7.933832716,6.10724558
-2.302585093,7.629538506,6.230678279
-2.302585093,7.561173617,5.974064032
-2.302585093,9.354102997,5.98670323
-2.302585093,6.951867854,5.966403117
-2.302585093,7.373437083,5.968963282
-2.302585093,7.265499651,5.991714516
-2.302585093,7.710250016,5.974064032
-2.302585093,7.408591171,5.991714516
-2.302585093,7.018491321,5.994210773
-2.302585093,8.593617051,5.984188138
-2.302585093,6.88356504,5.974064032
-2.302585093,6.910850484,5.991714516
-2.302585093,7.044992297,5.99918467
-2.302585093,6.896795439,5.966403117
-2.302585093,7.833639843,6.118317438
-2.302585093,6.442699389,6.016401032
-2.302585093,6.793578234,6.00413395
-2.302585093,7.745911481,6.410339342
0.09531018,6.870157249,5.79331844
-2.302585093,6.813554484,5.814428995
-2.302585093,6.999513704,5.802420445
0.09531018,7.656857372,6.118317438
0.09531018,7.675592405,5.927192657
-2.302585093,8.455977145,5.905634291
0.741937345,9.53424106,7.283516908
0.09531018,7.130978827,5.802420445
